trucks_count 10
drones_count 10
customers 500
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
-1819.59629104005	11117.5565523351	1	0.178236278286629	60	60	2700
9983.81281749353	6667.36929958345	1	1.68604783186969	60	60	1800
-12475.9380525319	9974.38332116044	1	1.07772350337759	60	60	1800
9852.61260330896	3207.23662856533	1	1.50833958294488	60	60	2700
14183.5571665224	-5821.00399681281	1	1.38799193271408	60	60	2700
10759.415268723	-9105.03289714444	1	0.584427364804057	60	60	2700
-13271.3448227862	-12057.6186445395	1	1.39944034807583	60	60	3600
3932.73519524048	3699.43212166227	1	0.226727850496017	60	60	1800
3235.44712046397	13572.8001080495	1	1.97709934770234	60	60	2700
11346.8789223102	8326.01553946578	1	0.646018923186057	60	60	1800
-661.477070518496	-446.965974404519	1	1.82508571337098	60	60	2700
-7650.83504719905	-7780.98431053015	1	0.637815792333358	60	60	1800
-15837.0954180834	-11036.898778216	1	1.7380976200257	60	60	3600
1649.46292158976	-12933.7206197998	1	1.12302099349722	60	60	3600
-14121.8384991283	-5570.30187775811	1	0.522274384246793	60	60	1800
-13812.8970966711	210.782145257003	1	1.02437605042205	60	60	3600
-11354.6533179746	-8793.1197957015	1	0.711636923476517	60	60	3600
-6948.36425463175	7425.42085813122	1	1.15924707430006	60	60	3600
6839.15848036305	-11569.8981340399	1	0.90022656628418	60	60	3600
-9450.74501194067	-14031.8425855998	1	0.631586225840343	60	60	2700
15488.6138269004	10997.2950787205	1	0.488966482968977	60	60	3600
-1904.23278274037	-14531.4963704467	1	0.840656062548859	60	60	1800
-12039.2980303739	-15976.4672354165	1	1.90752568856737	60	60	3600
7582.83692676681	1483.4834988695	1	0.94153999727793	60	60	1800
10901.7623485048	-5573.11760247199	1	1.81273084419009	60	60	2700
2263.36098552197	12307.7886920082	1	0.76420280239246	60	60	3600
3112.84697696547	-14293.1508036451	1	0.265932170349644	60	60	3600
1694.0667562258	-3516.76381270143	1	1.20573162500834	60	60	2700
-11873.4770103898	10007.9885710886	1	0.838454020152844	60	60	2700
12999.4778123727	-7901.2236413348	1	0.174601881285983	60	60	3600
6914.69831719805	12857.3448495468	1	1.25763726361127	60	60	1800
-5283.65574284042	14958.8951862414	1	1.0152058794829	60	60	2700
15523.3686994592	11306.7395207855	1	1.46540267770867	60	60	2700
-8974.13630055623	14936.4795068161	1	1.89221363744265	60	60	3600
8909.53150398817	-1051.66742730635	1	1.57048742835081	60	60	3600
-910.13924638236	-1518.27636008138	1	0.533416393306962	60	60	2700
-3893.7555052999	-11449.5627462343	1	1.06431872592577	60	60	3600
7579.44630401873	3382.47453899747	1	1.72513804285507	60	60	1800
-12837.8491191929	-15851.1595521205	1	1.654671568835	60	60	3600
