trucks_count 2
drones_count 2
customers 20
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
1865.73675124259	362.845477478212	1	1.9557270352526	60	60	1800
3181.9794111585	838.711900566971	1	0.49283107021876	60	60	2700
-2421.58556758453	3885.90882223991	1	1.06898961988792	60	60	1800
1384.41723072675	-2488.17487871652	1	1.02511403866611	60	60	3600
406.120545274027	-1535.78329245578	1	0.160807793476996	60	60	3600
3608.70964381783	-1550.73187433959	1	0.944969387776947	60	60	1800
405.739454502273	2474.89767747049	1	1.51575008470833	60	60	1800
1628.13437556245	2933.43131168061	1	0.112102188680645	60	60	1800
2080.04815214973	3741.64359625136	1	0.731837661278203	60	60	2700
-3635.97124205908	-978.825992367396	1	0.313999953333178	60	60	2700
-1070.62817783852	-2481.2258590387	1	0.664057538179663	60	60	3600
-245.56926005083	2797.21595479576	1	1.8731975765494	60	60	2700
1136.31133257	2190.20384416563	1	1.11188951592771	60	60	3600
-3519.92110853262	1806.28514591327	1	0.455735653916974	60	60	2700
-1268.01346585761	2674.33023186645	1	1.08714065265277	60	60	1800
-1650.24666581357	3108.570585704	1	0.254242232219516	60	60	1800
2098.31535339947	-1154.8642072788	1	1.60425209127485	60	60	3600
-3756.08255935226	2173.11256252809	1	1.71771229532027	60	60	2700
-2102.07570257436	330.06758761569	1	0.975698551963657	60	60	3600
2768.89037622132	-3389.96626628841	1	1.61345057322214	60	60	2700
