trucks_count 10
drones_count 10
customers 500
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
-4057.43004195501	-1476.49974138292	1	0.511895818923722	60	60	1800
-1064.31207973485	-2437.55923500031	1	0.825173447314436	60	60	1800
-6600.14191402639	822.648874700793	1	0.673250257908077	60	60	3600
-3098.89941529343	5692.90189604804	1	0.816392854173215	60	60	1800
-846.342888081379	-818.508144899978	1	1.97640996709944	60	60	3600
5375.05364173142	5350.84950418571	1	0.239818987384737	60	60	2700
-4991.26091531146	4166.09321162723	1	0.681543588048139	60	60	3600
-1568.61622109866	-2181.94149333036	1	1.04681124976045	60	60	2700
-7290.13087139671	255.471280382708	1	1.94448173293873	60	60	2700
869.913771007447	-3919.13410981683	1	0.208491539171475	60	60	1800
-736.286841669155	2986.34861388463	1	0.412594173553391	60	60	3600
-607.597502014778	-349.060592983559	1	1.28643338965126	60	60	2700
-979.047424193219	-4351.03863895407	1	1.6982762261129	60	60	1800
-5523.35928636768	1135.59196997352	1	1.80142831068077	60	60	2700
4069.08864972518	-4993.73110655653	1	1.31888929973733	60	60	2700
-2070.69137235181	-1885.36171202686	1	0.322946840176331	60	60	1800
-4085.45659199098	-4271.47435077493	1	0.890084620142565	60	60	3600
475.280941980053	-5988.07063986612	1	0.189517472680444	60	60	1800
3159.97387760355	143.220014868235	1	0.131137786979205	60	60	1800
-1781.45270962171	1961.55700001894	1	0.460009370945846	60	60	2700
-1843.33486645096	4718.76677274379	1	0.7513144225887	60	60	1800
5250.91030514789	6991.48737049723	1	0.486865899982402	60	60	1800
5394.56079372494	3643.68906378857	1	0.858088535152511	60	60	2700
-448.605301385475	-2272.34800236772	1	0.079478218166214	60	60	1800
5931.97138153839	-1.4390715656192	1	0.28716469324421	60	60	1800
2493.32634454808	2445.80887421894	1	1.03621941005297	60	60	3600
183.520518943421	1892.27036295934	1	1.16212993939982	60	60	1800
-3695.33184691113	-4436.23153627596	1	1.79378732262455	60	60	2700
7347.99294026869	6635.9502230052	1	0.31787816083673	60	60	3600
3811.29240682826	7531.92496711593	1	1.57837807449299	60	60	1800
-416.74047545183	-6429.40540928254	1	1.29499017139535	60	60	1800
-7479.52126941976	-5308.28895260896	1	1.87226709935464	60	60	1800
1023.94626109489	867.754372488666	1	0.605631243927313	60	60	1800
5381.09947559531	7514.96727692922	1	1.73113689249063	60	60	2700
-101.754997504268	5939.73948170661	1	0.973530188598675	60	60	3600
-3333.08459959291	2371.64487265552	1	0.934556542257922	60	60	1800
-2274.50156262598	-1637.72711283385	1	0.473838856093574	60	60	3600
-6350.28005421124	4682.09847000279	1	1.50491439543636	60	60	2700
7389.55422723071	-2318.84058566192	1	0.424502303389009	60	60	3600
7311.46728588407	-703.225948089424	1	1.09653221988263	60	60	1800
1730.91018000091	-1672.58230174921	1	1.75214083329153	60	60	2700
-5247.21141155476	-303.545993935888	1	0.701224329169104	60	60	3600
-7367.00336060784	1683.32754617266	1	1.55790967925894	60	60	1800
-3779.96033960928	-543.439660159171	1	0.316467068718058	60	60	1800
-4948.38803828991	-3244.90170693069	1	1.58451495959805	60	60	3600
-2338.13757353517	-2770.25858889626	1	0.894623296916746	60	60	2700
-7454.58901649558	-578.828402101954	1	0.7380985986228	60	60	3600
5943.42357196856	-1204.13899333802	1	1.94404091794346	60	60	2700
-4765.64307608088	-6857.53009332497	1	0.130469175334722	60	60	2700
4191.60649428039	-4373.92375302083	1	0.774201790639556	60	60	1800
-7678.83164459506	350.865392598489	1	0.266613069865013	60	60	1800
-4915.70438580708	1997.03291485778	1	1.52487727417809	60	60	3600
-6386.87495026986	-2742.15761747925	1	0.300105623581348	60	60	2700
-2689.9432068693	996.306133436689	1	0.535607422124018	60	60	1800
-6079.28723374744	5103.84649056454	1	0.406501302019125	60	60	1800
3120.11479357365	-7944.29024216404	1	1.30270920334855	60	60	2700
4280.15408861479	-6702.23102733695	1	1.52300341903381	60	60	3600
-3498.95195438486	-5325.63831719347	1	1.02848913717934	60	60	1800
-3292.84018447691	-7808.56353368615	1	0.148056033720692	60	60	1800
111.940410234512	-6238.65499303214	1	0.981479341009268	60	60	2700
-2445.59717637119	4067.58458525094	1	0.647949463200067	60	60	2700
2213.93718450177	-396.626103130689	1	1.05907715663821	60	60	2700
-1290.03189224759	-7905.27171533754	1	0.929255488785728	60	60	3600
-2449.18477743147	3681.0569868624	1	1.08973205664595	60	60	3600
-1699.29047679073	5179.61144405985	1	1.70296243359685	60	60	3600
6769.2975762596	4089.22648029756	1	0.233786225031046	60	60	1800
1178.09882775141	-1205.89999878067	1	1.72041451046692	60	60	1800
4179.5606439415	-5676.64599578762	1	0.969434829220967	60	60	3600
-4222.41732969373	-7931.1869091668	1	1.9792949849542	60	60	3600
-3475.68694931422	-4391.36965951566	1	0.854470040067097	60	60	1800
-6770.37768376932	-4032.0850132845	1	1.5519198826736	60	60	2700
-7796.46940832042	-3893.56511212597	1	1.84510987537101	60	60	1800
2684.80643123276	2715.90114741932	1	0.801743830606782	60	60	2700
4159.1545877201	-2670.26831906478	1	0.660857533642986	60	60	2700
6325.901913536	1827.12707276144	1	0.0843592418514352	60	60	3600
184.752609271845	5491.71658613251	1	0.426147998792145	60	60	3600
-3377.50106457164	7524.31718087311	1	1.76232515028803	60	60	1800
-433.943489644179	5222.73225024047	1	1.70531132822479	60	60	3600
-3555.75708480258	-4647.98877594017	1	0.548873276172192	60	60	3600
7794.95765935854	7797.38688632994	1	1.71364896898299	60	60	2700
-6115.34705485993	2676.3749256645	1	1.08573975923389	60	60	1800
-4717.54238576854	3104.87431601936	1	0.306307265517925	60	60	1800
-5823.51247101986	456.928004365859	1	1.49844802333765	60	60	1800
