trucks_count 1
drones_count 1
customers 12
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
7203.44689112781	9787.62369497415	1	0.150638021011839	60	60	1800
-9192.70659158325	-10778.6745160471	1	0.438566807768603	60	60	1800
-5788.01743907693	3472.51141820005	1	0.701444144329638	60	60	3600
14259.7898480524	5886.24380542947	1	0.508486932411296	60	60	2700
1179.72849437403	-11162.7863766965	1	0.966541143825946	60	60	2700
-5512.34892441779	13738.2148267336	1	1.05664284053857	60	60	3600
14557.7352971281	-13213.3595312911	1	1.62447294169994	60	60	1800
2792.9518125386	10658.8108207883	1	0.805529258510012	60	60	2700
-4271.09682088639	2222.6599167783	1	0.994957789268318	60	60	3600
-7777.80356096518	-12587.3789331596	1	0.588538533997534	60	60	1800
9924.40023702489	-7771.86895378548	1	1.05017896510992	60	60	3600
-9582.72846270113	13177.3588188091	1	0.574914966494877	60	60	2700
