trucks_count 5
drones_count 5
customers 200
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
10887.3721693482	3994.93530941796	1	1.19912199333026	60	60	3600
-15430.7137308428	-5791.49748995602	1	0.419750724959606	60	60	2700
-22791.272231957	9031.3116619345	1	1.9534365419401	60	60	1800
-17314.2905121297	58.5745297281102	1	1.96884389984051	60	60	1800
23368.3563492318	-21592.0366067026	1	1.09027050778313	60	60	2700
21651.7930408859	18584.2466070694	1	1.24116552534762	60	60	3600
-7472.42202046822	-8209.38612967165	1	1.49443200408191	60	60	2700
-16090.609883285	771.654703744779	1	1.32771245202445	60	60	3600
12064.6862960233	-13015.4434364838	1	1.09876431346078	60	60	3600
-18637.3646295586	-20962.9830154079	1	1.84198435002855	60	60	3600
-21262.6615768168	-10730.2840256452	1	1.64069624215031	60	60	2700
-20233.8133437812	9480.33187608646	1	1.55009588905786	60	60	3600
12790.0875166479	16885.6855087615	1	0.978261336988231	60	60	1800
6287.51103338573	-15363.8147044028	1	1.3760935170652	60	60	2700
-10035.0468570133	18168.3069350575	1	1.98608174637915	60	60	1800
-3297.56145269313	-7919.61944285309	1	1.59712104832023	60	60	3600
-9972.28245275834	14788.1742306703	1	0.431464376816473	60	60	3600
-7715.85123934328	23388.6636315839	1	1.90553056994865	60	60	2700
-11970.7087091064	9967.34825462089	1	1.79146338884029	60	60	2700
8386.57893200275	22628.3412237719	1	1.66626462051475	60	60	1800
23410.8373911587	5105.78037364355	1	1.16287167878017	60	60	2700
19240.6534216565	20345.31405705	1	1.13290546561001	60	60	1800
18077.5999622911	-2484.1708948961	1	1.20966456532427	60	60	2700
-15531.6828935293	14518.498007135	1	0.708117835562037	60	60	3600
19887.0645470947	-11125.7304409738	1	1.11937019626012	60	60	3600
-269.609270911809	-3771.49898441615	1	1.33240526389244	60	60	2700
18536.2688735116	-2209.02061731954	1	1.50809098433647	60	60	1800
-9930.14234618602	-1226.04416508534	1	1.6813888971813	60	60	1800
-10406.9299987758	-14597.077786693	1	1.10491112555938	60	60	2700
18113.1603143314	12758.6947369213	1	0.0794568625790121	60	60	2700
13720.8327083166	1214.65960823642	1	0.679176087257801	60	60	2700
22187.1140268525	7985.57450975721	1	1.93550899762702	60	60	3600
-7746.17887394913	-568.992649525484	1	1.97333028854643	60	60	1800
-15906.4495171361	-22899.3889592865	1	0.409502828943813	60	60	3600
-10959.3961324488	-4894.55844085545	1	0.306278674026432	60	60	2700
-6616.39759218096	-23718.5256717208	1	1.08686363358304	60	60	3600
19648.1135793015	-13790.2862596955	1	1.88580723546945	60	60	2700
-23274.4136237481	5493.52429955953	1	1.90074457972663	60	60	3600
4021.58864323567	-2873.77497203639	1	0.487888126253354	60	60	3600
-16522.1600540243	17429.5157586252	1	0.906707427859083	60	60	1800
-16878.4802430935	-16509.3447748691	1	0.195551779260697	60	60	3600
-564.811696738676	18356.956798749	1	1.60658544272848	60	60	3600
-12075.9741179341	-21973.4038961924	1	0.179966671283685	60	60	3600
10879.2704664777	-5234.43998880847	1	0.567945422237108	60	60	3600
23408.1905626202	38.2291059516993	1	0.40128799261287	60	60	2700
-9033.94932813348	-8858.81586699927	1	1.1233079688631	60	60	2700
14579.8148288143	-12498.0106497188	1	1.63379442508684	60	60	2700
