trucks_count 3
drones_count 3
customers 50
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
14781.7274399018	18262.9427491778	1	0.32277333309695	60	60	2700
-22485.4002376458	-4718.57194618711	1	0.351759885266071	60	60	3600
25708.7851830627	24381.0910227578	1	0.462902548037735	60	60	2700
-9113.21655627762	-14682.2964923381	1	0.0626209676766752	60	60	1800
-4150.74388103653	6382.90388781495	1	1.70466147454263	60	60	3600
3482.66219268472	-15632.6869835967	1	0.66099534593864	60	60	1800
14008.2139157816	-7346.5915759376	1	0.655023203683614	60	60	2700
18111.2608390202	26446.5877761405	1	0.745713048921078	60	60	2700
-22541.5766427845	-5757.29270780876	1	0.0489399237470182	60	60	1800
6857.96423196916	19538.3722104591	1	0.264262891467854	60	60	2700
24361.8821971652	-7924.74268479024	1	0.0783257132657134	60	60	2700
21867.9073595429	23482.4462832349	1	0.107783020457179	60	60	1800
30027.7425087686	-24240.6061299271	1	1.11918377997391	60	60	1800
17347.9127811204	-3290.90961756763	1	0.0358806775841605	60	60	3600
-3123.48358956084	15137.654742991	1	1.12001700314538	60	60	1800
29791.9602318163	-1206.15057408702	1	0.198087405936469	60	60	2700
29767.3945520497	-24429.7589654854	1	0.347381139669594	60	60	2700
27682.9418419443	-14929.4651455034	1	0.462449799517241	60	60	3600
20658.1846420126	-15369.8230786652	1	0.157902150554716	60	60	1800
-18884.7040163878	19346.520683673	1	1.11709165948657	60	60	2700
19517.5334107119	5917.30058507002	1	0.0713306926862676	60	60	2700
9766.87846360131	8770.57275882697	1	0.856217884393523	60	60	2700
31426.4908493472	-18275.5609978149	1	1.10464184179234	60	60	3600
-31246.9546306429	12204.8525171344	1	0.719305746949888	60	60	3600
-8518.50117514834	26800.9137735533	1	0.93108303230244	60	60	1800
-27681.8826814775	843.766535577991	1	0.256124045144862	60	60	2700
-22905.3155071244	-21568.8697918106	1	1.86370647459143	60	60	1800
23985.6104501151	25870.87582986	1	1.68675827066977	60	60	1800
25271.1113526363	5962.58580838579	1	0.793272281825613	60	60	1800
27814.7813656067	25951.3395410073	1	0.583514798834349	60	60	2700
-31486.3321139971	7847.84701343696	1	0.765890455347134	60	60	1800
-9088.31856995753	4043.51800572029	1	0.0836619245682275	60	60	3600
-23405.9202815534	-17863.1480678856	1	0.32429146231058	60	60	2700
-14058.1174903012	31634.8045714344	1	1.8301543064006	60	60	1800
-3048.5126458092	31901.2759305592	1	0.847696613661364	60	60	3600
-26525.7597004456	5215.31642797283	1	0.175192291030449	60	60	1800
-28131.3058716047	-29361.8989809672	1	1.03756150845644	60	60	3600
-13679.9163037872	-2873.11639934412	1	1.60123596589913	60	60	3600
22978.3297860575	-10614.2390834993	1	0.108267186523311	60	60	3600
-28972.82425414	-936.980385357528	1	0.905823254309749	60	60	3600
2865.41946222175	963.571561146517	1	1.6386763391601	60	60	3600
14000.453328104	-3082.32587390754	1	1.60028832170734	60	60	3600
18328.6193006624	-7888.56426748544	1	1.65340131058701	60	60	2700
22101.2829517263	-20071.551368177	1	0.703915755739252	60	60	3600
5407.79073966678	-3268.67372244899	1	0.663086867020212	60	60	1800
3625.62015874444	18142.109606116	1	0.630689491754971	60	60	2700
-7072.99795953798	-6760.86675110262	1	1.13325586851831	60	60	2700
-12673.9378085274	-21038.7625098924	1	0.777197845439972	60	60	1800
3704.19695232727	-19244.807602536	1	1.84153405357046	60	60	3600
-14918.2823705758	14590.679935488	1	0.723929688378981	60	60	1800
