trucks_count 1
drones_count 1
customers 10
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
1849.15760528052	-445.67805595906	1	0.816553502784843	60	60	3600
-721.922688825205	-3372.35076421168	1	1.68276611123396	60	60	3600
2119.04751299614	3114.69806787979	1	1.72264597197684	60	60	1800
-3512.21063103034	-1565.65014926689	1	1.75660861291549	60	60	2700
-1410.44977319969	289.303302887084	1	1.82932618130262	60	60	2700
-2851.34508113204	974.994370199907	1	0.0033252733411331	60	60	2700
2930.87573749024	2249.9458405193	1	1.94346914989764	60	60	3600
3178.64980888301	1344.8240943944	1	0.831101774694605	60	60	1800
470.934538251765	-1006.49326002962	1	1.10147414612904	60	60	1800
2428.99613455345	-3946.88516487384	1	0.585756260472508	60	60	1800
