trucks_count 10
drones_count 4
customers 200
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
14308.8963861304	11995.5902244804	1	1.6725992812752	60	60	1800
513.428433456186	6720.66193277782	1	1.25316738756419	60	60	3600
-1520.19116768403	2384.82616753391	1	0.819801496378277	60	60	2700
-3233.25479156989	25624.0379069449	1	1.12565525075116	60	60	2700
30802.0042482222	-19930.3628806596	1	1.95862620041655	60	60	2700
-12838.2360828978	-10767.0593975085	1	1.16218343830846	60	60	1800
13259.3707257863	-16561.5019397593	1	0.329711116785058	60	60	2700
-24429.8226506616	25918.443260227	1	0.474027462323503	60	60	1800
-6861.56076086548	23949.9272709276	1	0.879670148020796	60	60	3600
6312.563073366	-9138.81646759194	1	0.461998926283058	60	60	1800
8764.84793926526	290.137923900414	1	1.79834503018453	60	60	3600
4765.45920182309	1356.48987951227	1	0.0644155911713566	60	60	2700
-4295.83961232359	8725.58399998915	1	0.554464732524563	60	60	3600
6965.28628690088	8041.49558789426	1	1.8168180811829	60	60	1800
12179.3663416626	22939.175958837	1	1.78522007024906	60	60	2700
-17158.8922299346	-9482.91977355188	1	1.58955669919888	60	60	2700
28570.6787400403	-7307.20608055829	1	0.18038411833406	60	60	1800
18771.9524915791	101.786130045331	1	1.8885919967247	60	60	2700
22553.1837997185	10529.3628924593	1	1.24935679330296	60	60	2700
31913.8303905646	-3340.375836205	1	1.51517577704653	60	60	2700
-21206.3808333804	18699.9724004122	1	1.6291064424872	60	60	1800
7300.29564389366	21901.0208166106	1	1.68340587662574	60	60	3600
-12415.1071411098	25191.3979772962	1	0.573519678378253	60	60	3600
26722.3432429245	-19825.6596014912	1	0.538271267763066	60	60	3600
9152.72979233357	11357.5959965424	1	0.344797329590776	60	60	1800
18224.4662061599	-12423.3433558861	1	1.53730530247155	60	60	2700
-19183.7533645421	17227.3211652581	1	0.763959260623176	60	60	3600
8005.9930476452	13224.2690797794	1	1.31411250214708	60	60	3600
-5328.72416277521	5420.85846920516	1	0.308369107323202	60	60	2700
-1107.44859556617	-1180.21641147837	1	1.74207582127585	60	60	1800
32063.6397662761	21934.9425520315	1	0.499889879312396	60	60	1800
31858.6140855849	-14971.7441124717	1	0.110686222191978	60	60	2700
-19685.4987753166	29420.655545353	1	0.411846736126837	60	60	1800
-26804.6014222575	-17610.3677792816	1	1.57683745214392	60	60	1800
29515.7021621819	27774.0379161874	1	0.104143642449003	60	60	3600
2234.55224140242	-15674.2823165769	1	1.34128956405296	60	60	3600
18336.2611705314	-1401.40000901562	1	1.34075218310973	60	60	2700
22559.7705873248	20903.3223091863	1	0.124150763774191	60	60	3600
-16821.1027326326	-1322.46422703879	1	1.17411905979839	60	60	2700
-30589.9165905735	-25012.6507552101	1	0.107828600208701	60	60	1800
-3175.44705270431	-28798.2678680505	1	1.64653594599315	60	60	1800
-23494.7928050843	-7135.03411343326	1	1.90992695565641	60	60	3600
-26253.3326330538	18320.7934004767	1	1.95039829455119	60	60	3600
25354.4331680422	20060.0877240674	1	0.360932818184589	60	60	2700
6622.91777346067	27838.6939756666	1	0.164983329749956	60	60	2700
3679.14617499113	-29656.2248595988	1	1.77614496329777	60	60	1800
12200.2845038473	9172.01958442301	1	0.226405270839393	60	60	1800
21318.5956127236	-7920.69317564753	1	0.473204172917106	60	60	1800
-8660.62775528469	-794.486016040957	1	1.23405125510108	60	60	1800
11223.1036813497	-9734.70851753986	1	0.530237371231953	60	60	2700
-28924.2136187038	24117.1207238325	1	1.50456016744795	60	60	3600
-23312.3198277097	24936.5323933433	1	1.65545107039673	60	60	3600
104.962256985965	-24399.4549607588	1	0.58419438386724	60	60	3600
8990.87434765507	3987.76601283939	1	1.66563163660559	60	60	3600
5826.47418176745	-15881.8455295641	1	1.73180517947716	60	60	2700
-11817.7606418228	1398.07636656801	1	0.0056505938766482	60	60	2700
-19085.0991398796	21071.4168987996	1	0.756256849585259	60	60	2700
-9790.85127617212	-27023.2092449187	1	1.3091004205601	60	60	3600
17871.3229013552	-11553.7817599562	1	0.902334431920411	60	60	3600
-6535.73631819499	-24699.5201970383	1	0.503194786337114	60	60	1800
-16401.9561928617	25613.516902085	1	1.75691061651907	60	60	1800
4505.03812034822	14017.5632045509	1	1.61373876362711	60	60	3600
-6018.48064392148	6574.18429826129	1	1.89675619586762	60	60	3600
698.549831013492	15639.421799559	1	1.78032527082828	60	60	1800
32116.4613601836	-14898.0450973436	1	1.90687339952485	60	60	3600
4871.05199218907	-17585.9650668688	1	0.631013499575831	60	60	2700
31090.5174998226	13896.3487589857	1	0.172635550605895	60	60	1800
-20602.5507001119	19729.0422947539	1	0.219096479244614	60	60	3600
20250.79738448	-31341.2750577884	1	0.0417886995685778	60	60	1800
15744.4960159535	5958.33254792943	1	1.67623135208358	60	60	1800
14340.7737402654	24098.0052387497	1	1.01929209086522	60	60	1800
24099.7198700884	-21765.1063715927	1	1.54223142026782	60	60	2700
-15272.9191379864	-1236.73940241275	1	1.98065873602658	60	60	3600
10650.5780545437	6270.75229873962	1	1.87329390081671	60	60	1800
10534.1614849274	-14011.9094946404	1	1.0810328384048	60	60	1800
-13788.5243729187	16156.0192758149	1	1.93207008265907	60	60	1800
15486.7646932196	5040.77009169607	1	1.46625498705883	60	60	2700
-17787.5976551359	-22211.263512165	1	1.62702923873119	60	60	2700
-7049.73719252503	27598.085334061	1	1.75365964609364	60	60	1800
22418.8379093893	-15551.968109796	1	1.20018951512608	60	60	3600
28408.1359591508	12662.736300121	1	0.0727579163636891	60	60	3600
-20780.2855492118	26611.5531209548	1	0.742513175572333	60	60	3600
24073.3127735608	-14619.8631936818	1	0.680964806091584	60	60	1800
31898.844792743	-13677.0158695656	1	1.30014930552407	60	60	2700
12029.8392271137	18182.6614619841	1	1.28734299850003	60	60	1800
14195.7363576469	8266.2648904513	1	0.27217928250461	60	60	3600
27182.0436205291	-11217.2061023669	1	1.7584223047849	60	60	2700
10102.0595887612	3573.93030815358	1	0.370557387798363	60	60	2700
7978.23980586143	-28763.5508874777	1	1.7210019232379	60	60	3600
2396.51137273648	19683.3329105569	1	0.808895789166864	60	60	3600
15848.1892706081	8057.17793739019	1	0.229616572499298	60	60	3600
-555.194447514302	6959.96369788721	1	1.60218583662757	60	60	3600
-13966.9284448213	23041.8620867439	1	1.86600333344807	60	60	1800
21924.6620450797	-24896.570215189	1	1.49705295280556	60	60	2700
-23328.3474243008	6824.44060227991	1	1.01001708266693	60	60	1800
-9033.30998799434	3474.80548170816	1	1.6085823376545	60	60	1800
