trucks_count 10
drones_count 4
customers 200
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
3643.54084521014	6232.99948836992	1	1.90463431738818	60	60	2700
-349.435919058761	2431.01848816344	1	1.74939893073072	60	60	3600
-2449.18477743147	3681.0569868624	1	1.08973205664595	60	60	2700
2684.80643123276	2715.90114741932	1	0.801743830606782	60	60	1800
-1126.63936396232	3810.48499332976	1	1.17499718272644	60	60	2700
6537.2843445161	3298.74506178604	1	1.56693748482405	60	60	1800
-6785.72779512972	-3240.56590067205	1	1.6367948703445	60	60	3600
3783.90742869502	-3259.38428211203	1	1.68778012920976	60	60	1800
4721.07978350286	-7206.80403096134	1	0.268175192272343	60	60	3600
-6588.3492756056	-6505.87791853542	1	0.989850094289203	60	60	2700
-724.188708954976	1668.10546725118	1	0.223221975885802	60	60	2700
-2690.48032360999	3049.6382464875	1	0.387382873557914	60	60	2700
2169.63211679344	6586.1075688099	1	0.86701055196812	60	60	3600
3982.47353539678	6308.9160158344	1	1.69536362220016	60	60	3600
5608.98436618234	3463.11453008619	1	1.83222332337683	60	60	3600
4257.47266327998	-32.395188761111	1	1.72759847284398	60	60	2700
1815.1912104003	3229.79190846853	1	1.68425710320258	60	60	1800
-1907.74904189034	4590.28975884491	1	1.23165459774546	60	60	1800
-1300.34857695475	-4532.57377533654	1	0.25397309527665	60	60	2700
461.743308625452	-3541.23217465646	1	1.08268634513704	60	60	3600
7867.62804808743	4452.39513200529	1	1.93633034177053	60	60	1800
-2146.75178461737	886.132491304202	1	1.17914399076162	60	60	3600
-1273.00119947306	2557.0046140894	1	1.81921668020639	60	60	3600
4046.05536824115	-6744.69352303824	1	0.924108567048154	60	60	2700
-6470.46989437725	-2845.219090461	1	1.66851428942197	60	60	2700
-2274.50156262598	-1637.72711283385	1	0.473838856093574	60	60	1800
-607.597502014778	-349.060592983559	1	1.28643338965126	60	60	1800
-4785.47677282684	-5910.9560689605	1	0.0268977388820563	60	60	3600
-7638.85083349649	7711.55736995033	1	1.33060485056464	60	60	1800
639.130610890748	1939.89842238573	1	0.497966425615003	60	60	1800
-4429.30331463986	7040.81525210459	1	0.605195536031623	60	60	1800
-1703.13668375498	-5393.91218407508	1	1.44263281357481	60	60	1800
7902.63007682053	3079.03022601307	1	0.801775681928852	60	60	3600
-4913.53862442524	-4954.18125205029	1	1.96864365065308	60	60	3600
-5823.51247101986	456.928004365859	1	1.49844802333765	60	60	2700
-3867.35224327342	5291.4367526004	1	1.69954518882791	60	60	1800
7095.28991179371	-3094.08090561406	1	0.0190045584840883	60	60	2700
-6115.34705485993	2676.3749256645	1	1.08573975923389	60	60	1800
198.791253907712	-2026.2574323545	1	0.982613108766699	60	60	3600
6710.12347057329	3796.19256681372	1	1.79860460704182	60	60	2700
