trucks_count 4
drones_count 4
customers 100
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
3686.78180821862	4843.61036550108	1	1.10939284093089	60	60	2700
-2060.4643445049	-577.867121106702	1	0.0457476157473299	60	60	3600
-3098.89941529343	5692.90189604804	1	0.816392854173215	60	60	2700
-4133.35348952663	-5288.39607635743	1	1.01096182050064	60	60	3600
4311.95595721335	4647.08431030279	1	0.4635377243251	60	60	2700
4497.33267947695	-5389.25368441679	1	0.36604558062878	60	60	1800
-3577.04050915982	-4752.8661394327	1	0.509101311811131	60	60	1800
-960.637774467514	2284.24296996375	1	0.489546854702877	60	60	1800
6819.61612770495	281.666132937936	1	0.293277256600963	60	60	2700
-7716.01281516189	-5060.51608086684	1	0.433762818249128	60	60	3600
2272.46061319473	1309.26192105842	1	0.25526447731408	60	60	2700
-6621.53173271249	2718.21483338707	1	0.970857659030256	60	60	2700
-4111.54907006705	-6634.67778384657	1	0.0776728033449942	60	60	2700
-6451.04085779495	-7680.8226212664	1	1.0237363001619	60	60	1800
284.102656364348	-4315.83760811557	1	1.9108653163287	60	60	2700
4234.00182205079	7790.01932578614	1	0.139251048980347	60	60	2700
1139.60494150366	-1869.00267083976	1	0.712297305265293	60	60	1800
84.8553404966308	-5027.49210041815	1	0.399194305942774	60	60	2700
6769.2975762596	4089.22648029756	1	0.233786225031046	60	60	3600
-6539.58968322093	-4606.37871309604	1	0.314044086461053	60	60	1800
-8033.74571062861	-3389.63166053452	1	0.322043461607254	60	60	2700
4359.20860510052	-707.342333740205	1	0.743445228037129	60	60	3600
-7076.14765210434	-3381.24224469933	1	1.55874297167273	60	60	1800
-470.97470271363	6783.03152117053	1	1.72569984717893	60	60	3600
2511.36987322017	-255.145046898552	1	0.160151962030533	60	60	1800
7265.02544287483	-2779.40255873938	1	0.438964772062068	60	60	3600
-4873.20652944902	812.77550580632	1	0.294302627561246	60	60	2700
6881.65815057962	-6324.32439170564	1	0.39618776285043	60	60	3600
-4055.02373610723	-2837.00496272269	1	0.7488106033794	60	60	1800
536.801034828401	-4999.08886199915	1	1.11037091890207	60	60	3600
748.832171908387	-5238.26581996673	1	0.809182430037111	60	60	2700
3187.21155615307	2625.64950848157	1	0.809712845304243	60	60	3600
7169.80160056524	-3208.31871198606	1	0.168113877354809	60	60	1800
-3747.69566570123	3082.65628917102	1	0.514797163975719	60	60	3600
3758.77690596342	6722.2535104077	1	0.863233063318129	60	60	2700
7240.40966387085	-3396.0386372434	1	1.0712702402532	60	60	2700
-7360.37683703142	1413.95888304637	1	0.730273037536997	60	60	1800
-1186.97116586361	5211.96220900266	1	0.196153585886622	60	60	1800
-3226.41632780908	-5231.24199498794	1	0.258373510944905	60	60	3600
-4917.65384089845	-2244.74039171033	1	0.793428595366804	60	60	3600
6886.2027433042	-5406.31504067007	1	0.792486721797907	60	60	2700
7917.01152090367	-4769.93570931564	1	0.12076615845011	60	60	2700
4159.1545877201	-2670.26831906478	1	0.660857533642986	60	60	3600
5977.35033500988	-3891.25127231199	1	1.11350820593809	60	60	2700
5691.91697377562	-7706.04948532387	1	0.624962239937942	60	60	1800
-3802.87938438511	-6936.92376249559	1	0.139044027285087	60	60	1800
3294.57332152666	-613.718075640011	1	0.849306517393659	60	60	1800
1771.07057247958	2438.1915531042	1	0.992538510028726	60	60	3600
-7935.61918884134	7301.96269513018	1	0.221477197043491	60	60	3600
-1681.28753926774	-330.003729150615	1	1.72186486414646	60	60	3600
-459.109060073558	5181.7169138794	1	1.65161556190467	60	60	1800
2665.27702624519	-4176.7024743642	1	0.0567487298286014	60	60	3600
-1929.03762016732	-1119.30905465969	1	0.959271951044983	60	60	1800
-2284.64688307309	-4443.94680958783	1	0.265827844722193	60	60	1800
5466.74741503434	3620.83241036079	1	0.956057717517917	60	60	1800
-7532.71852115519	-733.200571975108	1	0.6107215324978	60	60	1800
7140.29289033324	-7278.62765438301	1	1.61047509541137	60	60	1800
5250.91030514789	6991.48737049723	1	0.486865899982402	60	60	3600
-3248.85909338904	-4660.38669090968	1	1.87545769274861	60	60	3600
3695.67448229882	1732.71367454544	1	0.317359668246899	60	60	3600
1904.86695712424	-6998.01870839536	1	0.758602912953575	60	60	2700
-106.6873036302	6581.46873081121	1	0.70306434448878	60	60	3600
-2349.36153767703	-7068.35544153464	1	0.374421861551372	60	60	1800
4347.48158609238	-7853.10924713701	1	1.05921567859251	60	60	2700
790.838471512235	372.957641212232	1	0.076971365321664	60	60	1800
-3058.92141259293	-5804.74867797682	1	0.20583882894891	60	60	1800
-1696.87030481591	2377.93396324309	1	0.16438976697615	60	60	3600
-3291.56218787464	752.751621185676	1	0.528774818417784	60	60	1800
-5158.691927168	-923.699356981593	1	0.697922458565591	60	60	3600
-5645.0911931276	-7286.53415494839	1	0.601920696566169	60	60	2700
1596.02235903054	-6273.15228831819	1	0.424900758623333	60	60	2700
-1708.32118213748	-5065.09293692289	1	1.13661772326737	60	60	1800
2034.00305723974	1711.71989307346	1	1.81296352951793	60	60	2700
-1638.14763545333	-1172.95337317211	1	0.626180755082588	60	60	2700
-1568.61622109866	-2181.94149333036	1	1.04681124976045	60	60	2700
-6581.44993335923	7705.57019187103	1	0.499334296866126	60	60	2700
5739.05272174308	-1237.44672777248	1	0.86591927396361	60	60	2700
