trucks_count 1
drones_count 1
customers 10
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
3734.35685307079	-4731.40060444579	1	0.184925556293036	60	60	1800
-5551.93649592196	-3887.63474074263	1	0.59483516569088	60	60	3600
-7032.27240494247	7905.94126436028	1	0.573166195774505	60	60	1800
-1977.28218191708	-4437.07569307196	1	0.331007070827167	60	60	2700
-970.972725402542	-4088.68595109112	1	0.470496826380882	60	60	3600
644.063817010759	2756.6967376198	1	0.28729931517944	60	60	1800
3171.17690503962	-4807.06530984638	1	0.177691666416929	60	60	2700
5085.75315913586	1944.86386811489	1	0.197490914454173	60	60	1800
-5356.0404585009	6909.62408920602	1	1.64961523382486	60	60	3600
-4128.4410331932	1357.38415328207	1	0.635493322337833	60	60	2700
