trucks_count 1
drones_count 1
customers 10
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
1851.32011821973	3508.20339439445	1	0.423243757316684	60	60	1800
-1612.14423745702	-3522.79491042946	1	0.60677013239518	60	60	1800
477.221500713504	3215.29084274273	1	0.357323962407772	60	60	1800
974.901766536553	2862.15539900392	1	0.0283235818745616	60	60	2700
1275.48974493219	3549.81377825241	1	0.465857413745281	60	60	2700
-3758.01180400589	1345.26485482931	1	0.717790147547254	60	60	3600
-3346.05064557828	2979.00040188137	1	0.398631424380524	60	60	3600
527.412935033472	-1596.67503199293	1	0.392194880252515	60	60	2700
1380.5319661515	-1436.74052754957	1	0.412315471253255	60	60	1800
-3260.077897158	-1460.60788150343	1	1.94620004326526	60	60	3600
