trucks_count 3
drones_count 3
customers 50
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
10969.5206006403	-6691.58478232703	1	0.460621126798483	60	60	3600
-17072.2908687028	4585.0455835162	1	0.108684621738881	60	60	1800
11379.7949894215	12853.8120216248	1	0.352638900300965	60	60	3600
-7737.97828866519	-8712.21837872228	1	0.928214830730946	60	60	1800
-3313.19692591613	21840.4144044268	1	0.0467528365902518	60	60	2700
3291.80255742586	16561.0785923146	1	1.03469137669784	60	60	1800
11498.7901585536	3401.30928506377	1	1.13235472405268	60	60	1800
11909.6325005537	-14444.910659565	1	0.159955166490364	60	60	2700
-17744.2428692429	18915.3893900998	1	0.581467963833814	60	60	2700
22672.2694475334	-23044.7941441575	1	1.02701247749549	60	60	3600
-9131.61781312797	-9802.71128069717	1	0.307560143034553	60	60	1800
22186.766588159	-805.422321912749	1	0.0226889109336441	60	60	3600
10511.8620297151	-1796.45827143891	1	0.401314368246183	60	60	1800
-11926.8229903884	-22632.1697992745	1	1.07929093693996	60	60	1800
-12105.5693567686	-1439.75105019617	1	0.747290633965292	60	60	1800
3095.23258632324	-12369.0916866156	1	0.50031379963392	60	60	3600
9665.55673060001	-9383.61661364445	1	0.855523943991906	60	60	2700
-23241.9727203905	-4541.19842784521	1	1.5128580647189	60	60	2700
13017.6825942215	-1010.05693448673	1	0.499380418107726	60	60	3600
-14572.0119610336	7729.77021884634	1	0.338327563974139	60	60	2700
9291.60662424841	11127.3585469752	1	0.632548161279514	60	60	1800
-15068.9397980964	15708.3257220175	1	0.34874093923856	60	60	2700
15098.2718142102	-21813.5216050302	1	1.81801944210693	60	60	2700
-20895.3025811965	-12887.1123216758	1	1.77900570846915	60	60	2700
7984.35995238321	-1376.55606927691	1	0.86383319918124	60	60	3600
1762.08120110227	-15596.7209794428	1	0.511917316272288	60	60	2700
-5661.83781908457	-4829.54710839621	1	1.03393254391507	60	60	3600
5800.05616241062	15691.2709391602	1	0.602559647027914	60	60	1800
-378.988457548916	-5671.15474376907	1	0.0262047288176533	60	60	1800
6653.31144660377	9230.63694559157	1	1.95684939543069	60	60	1800
-3799.54495914082	5243.21697704789	1	1.92884558343755	60	60	3600
18603.9918944894	-23448.1628033593	1	1.85367699436612	60	60	2700
-10747.8358547141	3578.46070667247	1	1.95078324604235	60	60	2700
10448.7683639362	6854.69646493142	1	0.672512702589254	60	60	3600
10465.6335660398	7009.5748713637	1	0.917610670912042	60	60	2700
22535.048956495	-11256.5250679215	1	0.805603070981647	60	60	2700
22759.7920519002	-396.970973266073	1	0.788743389318936	60	60	3600
19885.6695582827	-18656.9814287634	1	0.0138643924394687	60	60	2700
-7314.3339555303	5520.81210071046	1	0.216755561932389	60	60	1800
-14474.7635447271	-3704.3221362415	1	1.86465300050495	60	60	2700
13021.7087879816	-3094.32875677105	1	1.52870489962264	60	60	3600
-2291.83949009059	-8022.82449846075	1	0.373666189183653	60	60	3600
-16104.1401688796	8798.9596142058	1	1.70013276669964	60	60	1800
-1461.73822564801	-23984.1719930405	1	0.846111756287595	60	60	1800
14365.2262960525	-23031.1009693057	1	0.491526045149998	60	60	3600
-12575.9249656186	-20571.0077903138	1	0.119254867845258	60	60	2700
14763.1605635437	-14678.0173606337	1	1.832799705282	60	60	1800
-15241.7594449947	15722.0361165121	1	0.0452608191917439	60	60	3600
3846.12467021379	-19886.5854576631	1	0.81462214290397	60	60	3600
-7676.98624076673	5524.6148258107	1	0.959627567204301	60	60	1800
