trucks_count 4
drones_count 4
customers 100
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
7362.03021409481	-671.213031388982	1	1.81576536277567	60	60	3600
11355.8525839461	-11082.2995950864	1	0.975719407905472	60	60	3600
2558.60672812744	10849.3097921949	1	0.674059702400043	60	60	1800
10717.7600740498	-12733.8879305385	1	0.131215722383284	60	60	3600
15756.7671782291	13362.6460853238	1	0.97813964161971	60	60	1800
3101.28820069491	-2024.35027327088	1	0.547405742721412	60	60	2700
15593.9269975401	-2665.08961971599	1	0.0338267284945556	60	60	1800
-9239.21222173751	-11930.3190390872	1	0.318769386258203	60	60	3600
-12669.820213768	2857.9851586834	1	0.456168828734544	60	60	2700
4180.76904559709	8805.62232695748	1	0.924756080239819	60	60	2700
-545.757569290996	-14452.0788885878	1	0.751216986679657	60	60	3600
2825.72558406478	11962.1673502119	1	0.790254090378181	60	60	3600
-12985.4778963533	-14035.3907293864	1	0.895305468694767	60	60	1800
4900.69272043648	7681.02732201384	1	0.548326703948654	60	60	2700
12717.1037041486	12754.7900450315	1	0.225983539962894	60	60	1800
4182.68663572482	-5818.01824306318	1	0.856013472043726	60	60	3600
4605.15162099564	-8815.68844826958	1	0.955574765893378	60	60	2700
12513.071000628	-1052.88560597317	1	1.11301063229472	60	60	2700
4949.33037352779	8025.09628029407	1	0.284375596750187	60	60	1800
-4774.79760527384	-345.569111670898	1	0.912659043409918	60	60	3600
9630.73633446043	-2542.27223693151	1	1.87505978247955	60	60	1800
-10182.7974708654	-16010.2652055361	1	0.668263474030485	60	60	3600
-1875.85515063594	-15907.8873095997	1	0.497522652746304	60	60	3600
-1883.19746549781	-2916.04560860282	1	0.409221923653673	60	60	1800
-10247.1333642167	11673.745252487	1	0.402184570584182	60	60	1800
-9471.68810954544	1183.00294542321	1	0.560858590006872	60	60	2700
2120.01609805044	-11558.9917167087	1	0.381185458311068	60	60	3600
14943.6570185604	-8246.83959589168	1	0.867489067685143	60	60	3600
-11211.5162379029	10013.6550146693	1	0.341176139816845	60	60	1800
-7482.25716564779	-14585.1420808387	1	0.70562168814404	60	60	2700
2262.61810423391	-9347.90093833358	1	0.838043752129634	60	60	1800
13653.478203703	-14053.5403341406	1	0.915753459128253	60	60	1800
-485.487424644047	-15468.9466704055	1	1.93207790123381	60	60	2700
-7806.27924261633	10459.5188005977	1	0.760834403793377	60	60	1800
2816.49374194091	11773.7528979657	1	1.99407699263849	60	60	1800
-9939.11487336245	8399.29986589888	1	0.912668867435831	60	60	1800
-15157.4871798227	14500.4960970172	1	0.903407378992287	60	60	1800
-10125.5316250761	-3126.95383687644	1	0.971417532946575	60	60	1800
13772.6362847782	-3170.45996904625	1	0.358444365729936	60	60	3600
-6734.5712250746	3558.7918363376	1	0.718498822738174	60	60	2700
11269.9356705263	-7613.30732261573	1	1.08693532109794	60	60	2700
10994.2863344029	-4143.40976692204	1	0.978923301528721	60	60	1800
-2974.6251139814	-6271.37297438745	1	0.332225723197703	60	60	2700
1828.47378587132	15177.5460551454	1	0.252589816873824	60	60	2700
-4287.40748025755	-13868.3403769299	1	0.977539155216429	60	60	1800
-13884.8043477847	3016.35092297604	1	0.567267050971832	60	60	3600
13339.5772181418	10936.8288247744	1	0.282013644806589	60	60	2700
-11329.6521555589	4411.29236056433	1	0.0021189418228156	60	60	2700
15228.93721296	-1431.98896167475	1	1.03644481141136	60	60	3600
-11360.4635413327	-5963.57208925092	1	0.643228162643826	60	60	3600
6839.15848036305	-11569.8981340399	1	0.90022656628418	60	60	1800
-2339.65057239707	-5563.48714676885	1	0.915125652936441	60	60	2700
4817.95428780186	9095.4093091636	1	1.01297558730819	60	60	1800
9460.13384242435	5237.16819911663	1	0.482790415455558	60	60	3600
15593.5022897896	-5415.7119043535	1	0.415141031512491	60	60	1800
-9501.38586509604	10505.8637651655	1	0.842877986467089	60	60	2700
-14077.9364648083	-8154.44801765737	1	0.928375276501663	60	60	1800
-7248.98095624578	-14568.7799719264	1	0.882151362654247	60	60	3600
-12461.6043855037	-10828.2946754323	1	0.936757026963412	60	60	2700
-5027.95679756443	-7531.20195367067	1	0.572342986382695	60	60	1800
4871.63440540471	-9197.28146533868	1	1.01867317733621	60	60	1800
-11941.8856100732	14533.0756343367	1	0.172631395259245	60	60	1800
-9691.92872635839	5414.79423589314	1	0.43744006555061	60	60	3600
-8684.70460075911	-14468.012050673	1	0.738091467197946	60	60	1800
-9514.69573590147	10478.8566486962	1	0.0696008891225226	60	60	1800
-15831.9182670394	3785.12036390654	1	1.60363696824842	60	60	2700
-5785.03743897821	-5293.00121531904	1	0.417810062141936	60	60	3600
3385.43774976676	13803.7449743328	1	0.386447036782943	60	60	3600
-2465.28103627883	-4268.97785621401	1	0.648410785955601	60	60	3600
-11975.6764017497	-11955.2245722044	1	0.0868716888373158	60	60	2700
-15233.0331254737	-6169.68955548108	1	0.341387076771606	60	60	2700
-7684.74371858766	6770.6383732969	1	0.0268294044957613	60	60	3600
15310.2772648989	13374.9656077644	1	1.54334844295524	60	60	3600
10728.7555094715	-3751.46066305975	1	0.0969960106650399	60	60	3600
2387.22530599679	-12973.1488787324	1	0.950603798820038	60	60	2700
-12832.9710445325	-12079.4885060012	1	1.8249954224401	60	60	2700
1117.28702154582	7952.26836735598	1	0.703534510583387	60	60	3600
8909.53150398817	-1051.66742730635	1	1.57048742835081	60	60	2700
-3317.39259997722	-5993.29015804287	1	1.69662190829133	60	60	1800
-14121.8384991283	-5570.30187775811	1	0.522274384246793	60	60	2700
-6138.06758973608	-15398.7757999219	1	0.0359092966104	60	60	3600
-9331.06589015297	13387.1332625707	1	0.42826640070803	60	60	1800
-5843.689565722	13743.822906993	1	0.40157296959265	60	60	2700
-3353.11984446472	1502.23426579195	1	0.204227349175712	60	60	3600
1952.45388270617	-8611.12721709036	1	0.383277787467426	60	60	2700
12523.6247075846	-4034.28294918434	1	0.719437591087229	60	60	3600
