trucks_count 4
drones_count 4
customers 100
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
7353.38016233799	15700.0616468177	1	0.51514226392088	60	60	2700
14916.7387784733	-10480.5239694567	1	0.82271329004372	60	60	3600
9125.91077725798	10446.9386927431	1	0.283814863916592	60	60	3600
-7230.68903659712	1741.68987637825	1	0.605386140346457	60	60	2700
5013.00814646019	320.60466348324	1	1.08059608381507	60	60	2700
6727.95509219033	-3505.43173216781	1	1.85322009161725	60	60	1800
8514.83300943484	-5581.30834478498	1	1.09484578255831	60	60	1800
1365.73479403993	-164.323013158559	1	0.757676297597912	60	60	2700
15878.5900746331	4578.97518800458	1	0.0113475036103257	60	60	1800
-5249.73530717779	-1139.48680652414	1	1.83034037579192	60	60	2700
11729.6327344228	-11161.6310565215	1	0.272696360255031	60	60	1800
6830.61725127692	-7283.62962702007	1	0.654801426562338	60	60	1800
7582.83692676681	1483.4834988695	1	0.94153999727793	60	60	3600
10206.0734275511	-15270.4678948607	1	1.04225450678872	60	60	2700
-2311.32298190722	4654.53803173717	1	0.184569485800292	60	60	2700
-15124.7011205578	-13819.8607941346	1	0.259605293565665	60	60	2700
14396.3079244869	-4577.25137773799	1	0.0040528740376556	60	60	1800
5677.19112044896	13745.3883401742	1	0.514392868609865	60	60	1800
-9539.31821071576	15956.7785302579	1	0.322317617090733	60	60	1800
9500.18871560217	6304.82176450447	1	1.07812525689716	60	60	3600
12811.0070313435	8682.17095626647	1	0.425545022532134	60	60	2700
-8265.30848166517	13276.5492710169	1	0.611877137403479	60	60	2700
15378.1744849229	1373.16093496506	1	1.10917290955059	60	60	1800
5457.56648944928	-15277.6272167159	1	0.0894007749750459	60	60	1800
-5606.13795739906	-11375.0282377998	1	0.0167190354482288	60	60	3600
-11379.5924759219	14286.05923241	1	1.52179949328186	60	60	3600
2973.13844538251	10739.4009972399	1	0.162852594046649	60	60	2700
-264.487923009483	-4945.48342468302	1	1.56665524518201	60	60	2700
-5490.91829178986	5686.00312022948	1	0.885935317491357	60	60	3600
2194.24804815824	6114.73417191037	1	0.969049756626709	60	60	3600
10883.0330648312	15638.6712485301	1	0.859689731025813	60	60	3600
-13074.0308374649	-12438.7703270891	1	0.711788911047451	60	60	2700
-3557.60599350081	-14211.4781256098	1	1.11988670898776	60	60	3600
8053.95446425774	5633.47442653079	1	0.945362354778643	60	60	2700
7337.39856954629	10520.687665544	1	0.88135892688356	60	60	3600
3932.73519524048	3699.43212166227	1	0.226727850496017	60	60	3600
-15485.037548953	-8931.87027469461	1	0.749763160430183	60	60	1800
-7892.52419461356	2803.2872321519	1	0.135390510139158	60	60	3600
4801.63751045472	-5748.14219315937	1	1.00048751104311	60	60	1800
11684.3807577516	-14545.103219223	1	1.69724133071167	60	60	3600
1346.38306865437	2832.88450661722	1	1.02427675367535	60	60	3600
-682.21595634014	-8142.76400776079	1	0.205066163062084	60	60	1800
12695.7746485731	9123.89977341913	1	0.652741878036956	60	60	3600
-13812.8970966711	210.782145257003	1	1.02437605042205	60	60	1800
52.5618086013756	-4663.82191126222	1	0.958476824777676	60	60	1800
13592.7109883337	7637.29975895146	1	0.888434301839271	60	60	3600
