trucks_count 3
drones_count 3
customers 50
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
3666.59835411937	-5236.94847887308	1	1.05487168691087	60	60	3600
883.802643357517	6190.74339146037	1	0.465698947442491	60	60	2700
-3868.58980744859	4754.03655688475	1	0.885216873659969	60	60	1800
-3097.33530726014	7030.08619254602	1	0.199810493987511	60	60	3600
701.052668867532	-4326.47964681954	1	0.563674460202662	60	60	3600
2230.62241271338	1883.82195224898	1	0.433816122606566	60	60	2700
-4001.52672121569	-828.442205352282	1	1.54097524763675	60	60	1800
2326.37256850745	-2448.56598312231	1	1.02580572359533	60	60	1800
-7034.42605307187	4297.30857544594	1	0.86339773372207	60	60	1800
2466.27774779445	3921.02927434271	1	0.451269252114165	60	60	3600
-6636.2281185823	3622.50678260976	1	0.290128260093601	60	60	2700
-2641.25149563129	6091.55553959286	1	1.69124951062186	60	60	3600
-4399.01376335579	-7975.23871728394	1	1.85008309011342	60	60	1800
563.714525156378	-7589.64527359425	1	1.06077271341553	60	60	2700
-2595.42587808192	-7123.02412033691	1	0.465930059882792	60	60	2700
-3265.30342222925	-5516.48059954142	1	0.379959538150983	60	60	1800
-2836.69677720644	-2708.24894670857	1	0.429788409014781	60	60	2700
5592.33577995233	2679.48068040268	1	0.629591465072193	60	60	1800
-215.21578697536	-4225.84842966032	1	0.41084900915042	60	60	3600
-53.6213613665487	-5182.19952239949	1	0.70822641043565	60	60	3600
4751.35298178245	-4021.59762300936	1	0.529046583457015	60	60	3600
3468.88291323431	-2109.50839524286	1	1.80626861119161	60	60	1800
6360.92213702725	4754.40341947474	1	1.02438348059789	60	60	3600
5928.54119216291	-5967.25897769677	1	0.0991381172550756	60	60	3600
7975.89216938077	4973.51680909872	1	1.00726610886593	60	60	2700
-2551.21791879678	972.061311528709	1	0.8655931517665	60	60	2700
7846.34497483153	-6166.77426875606	1	1.95672708593976	60	60	2700
-7146.14583377876	1378.84096702262	1	0.911762346669546	60	60	1800
-1435.89431587228	-7570.39143742713	1	1.0230600147057	60	60	1800
1657.44749295054	-4979.57720590083	1	0.827728560556112	60	60	2700
-5959.1993468875	4783.53730830717	1	0.910197032014515	60	60	1800
-167.842153807657	1028.98016442933	1	0.613864993688278	60	60	1800
5365.99264574429	5090.24034656596	1	0.93767950682547	60	60	2700
-4291.74987004103	2550.81789754943	1	0.241947528683948	60	60	3600
3578.62190339321	3798.43439494661	1	0.899484807346611	60	60	3600
-3307.67470844072	7095.47051909532	1	0.516165443841213	60	60	1800
7968.7395278888	5747.57060244867	1	0.76925326642575	60	60	1800
-6705.5527889396	-2408.67497685076	1	0.0746274512893134	60	60	2700
8028.05359845346	-516.900198171433	1	0.608621528038942	60	60	2700
508.634598650053	3793.03717248733	1	1.72013029448953	60	60	3600
-5539.81943483948	-7854.20021290236	1	0.122086751757556	60	60	1800
7494.17276256653	-3372.8285382555	1	0.289366167674059	60	60	1800
-7556.77969933666	-4299.23166770574	1	0.644626205533307	60	60	3600
-3696.84719187059	4102.03365737934	1	0.935243911803633	60	60	1800
-5639.35516517425	3042.22781387199	1	0.158011426515028	60	60	3600
1302.19013290849	-1519.17647855295	1	1.89095753710411	60	60	2700
-985.573052163395	-3466.35448744994	1	0.564751421094866	60	60	2700
7932.23253638325	-6422.41701196257	1	0.361020055103278	60	60	2700
-1790.51202512183	3379.21293895926	1	0.238913838882223	60	60	3600
-7630.8927088784	6482.15744725639	1	0.562526636908671	60	60	2700
