trucks_count 1
drones_count 1
customers 12
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
7128.48025552273	-9261.9952809476	1	0.535375882659699	60	60	3600
10939.3712030092	5165.65045046804	1	0.246493566631044	60	60	1800
-13244.9810676237	-14.7022190714914	1	0.343268776087352	60	60	2700
8911.62833113581	-8134.87899023456	1	1.90933147217218	60	60	1800
15356.4886683309	15282.3181032137	1	1.69078493973948	60	60	1800
4460.89906727815	-9826.76165400537	1	0.534513834999013	60	60	3600
-14607.6130794045	15157.4148754559	1	0.331841306499373	60	60	2700
-12586.8394384017	16070.3774979514	1	0.8294557727613	60	60	3600
-14345.9405084565	-15048.8974790245	1	0.919772932097314	60	60	2700
7051.56159271008	-2217.92475666696	1	0.945044787629882	60	60	3600
9021.78446794664	10016.4120975825	1	0.304940275986175	60	60	2700
14397.3986803098	7314.45280191334	1	0.534971744909956	60	60	1800
