trucks_count 4
drones_count 4
customers 100
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
14510.6944033375	16240.7502922272	1	1.71451541543889	60	60	1800
3257.55631947213	-28778.6603766165	1	0.222623650120063	60	60	2700
-26010.0844269618	11773.4721928557	1	0.774953242820818	60	60	1800
-13593.4290576499	31186.3510501338	1	1.0654043739394	60	60	3600
2537.35769604377	5431.72910490126	1	0.351802473756156	60	60	3600
9828.89753473662	-19124.1870843213	1	0.807512153365766	60	60	2700
-14682.5996299982	8567.90180128017	1	1.02394179057218	60	60	2700
7073.73847650651	8872.86741195031	1	1.52380833861899	60	60	3600
-29255.1180618269	-16206.5547628491	1	0.261945756911247	60	60	2700
-31136.7606440802	29792.9517354603	1	0.0800388212441863	60	60	1800
1291.31587024303	9344.48906687442	1	0.51936268986244	60	60	3600
-2850.55597270658	-190.121513321889	1	0.253651050775646	60	60	3600
30765.617518187	-10055.6264344605	1	1.08753776258552	60	60	2700
-30995.485334346	7129.70116491654	1	0.970202972771328	60	60	2700
-23398.9790651249	18824.1816679745	1	0.0932037076003266	60	60	2700
25647.4038202725	27021.7059271005	1	0.682185931848434	60	60	1800
-28226.7726867421	1085.27531969991	1	0.937931213337092	60	60	1800
28070.7043173443	19592.4566299871	1	0.911931710191854	60	60	2700
-4162.13862352679	-2880.31321929168	1	0.752327293601049	60	60	3600
-759.130710456536	-29768.9584814758	1	1.06344231492322	60	60	1800
11876.6863895077	-7167.21397371529	1	1.09026406894788	60	60	3600
-15983.2665414592	3735.82699698348	1	1.10681208471725	60	60	1800
14148.2267843754	8208.47920234025	1	0.85933565665549	60	60	1800
27100.7169169406	11116.8941839361	1	0.622687796045055	60	60	1800
-13305.7168774843	-8742.25271104491	1	0.940016275744726	60	60	2700
19826.45260776	-17751.1492620535	1	1.12138643979154	60	60	1800
-17632.0216856623	-9537.62438698324	1	0.334366731459422	60	60	1800
19536.8134720759	566.183583018842	1	0.6911061880991	60	60	2700
-31520.006559524	20567.9097427883	1	0.255992478595355	60	60	3600
-12313.9094649995	30811.4675628448	1	1.62494203058044	60	60	2700
2583.47478092604	18277.2581891889	1	1.1050109096706	60	60	3600
-31151.3275192872	-31191.812500666	1	1.04614414544915	60	60	3600
30539.4411397623	-21378.2096036206	1	1.99710547489618	60	60	2700
10822.8091620519	-12291.9396131442	1	0.768718935472778	60	60	2700
31317.1783474352	-7361.43948152921	1	0.969398864597288	60	60	1800
-21031.8081505654	8157.86555784651	1	0.0125962406900296	60	60	1800
25979.0533856934	-12550.7132402595	1	1.9454170597838	60	60	1800
13371.9312257392	-31637.5577871688	1	0.488244195329708	60	60	2700
-618.560666284035	15907.7210917608	1	1.55581326697948	60	60	1800
