trucks_count 2
drones_count 2
customers 20
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
7344.73011058117	-115.463674975706	1	0.908452043184278	60	60	2700
-13709.1755066201	-9878.74786420626	1	0.669707138386731	60	60	3600
15693.2148263885	10044.5680729121	1	1.02755002543314	60	60	3600
7007.66185275601	-15969.5318370843	1	1.07955657520725	60	60	2700
-5730.74992606732	-12721.4377175988	1	0.049072542908052	60	60	2700
10354.6219836858	-4986.51415030613	1	0.252455960513933	60	60	1800
1435.73902132961	-8497.52706985397	1	1.02188483662207	60	60	2700
11970.6818098174	11601.6734923908	1	1.88784088374504	60	60	1800
12240.2003630341	6299.96425808435	1	0.700506178486107	60	60	3600
-14680.239180332	-11084.5959400058	1	1.09425597322586	60	60	2700
-8181.77696186344	-7871.18322445514	1	0.928155733830405	60	60	1800
10835.5084388684	5657.37387536862	1	0.519348745848876	60	60	3600
-4035.6477704924	-15184.4427524953	1	0.987774492065855	60	60	1800
15511.4546142864	-6035.16359135584	1	0.402202309628779	60	60	3600
14847.0508116577	-3445.71302231581	1	0.143155448535309	60	60	1800
-2245.28935646103	10365.0961751733	1	1.86985246006106	60	60	2700
-7999.33529240119	-338.813827585704	1	0.186510948386696	60	60	3600
-1158.68923935083	-3643.13723405778	1	1.04975512182263	60	60	1800
8158.83320504068	-8298.3396993989	1	0.360259654328898	60	60	1800
-8411.62496352181	12955.2126406798	1	0.109611453486786	60	60	2700
