trucks_count 2
drones_count 2
customers 20
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
7330.31383727383	-5016.80587796463	1	0.807981618964544	60	60	1800
13683.5008447643	1853.14532479732	1	0.414696891257621	60	60	3600
-5548.07810531343	9373.94973369937	1	1.1331286110631	60	60	1800
-1448.55397114971	-2572.50167926904	1	1.11385396100936	60	60	1800
-12908.0808463143	8457.55959291978	1	0.975819952199528	60	60	3600
-5058.79970394832	14002.8829385783	1	0.195661158905319	60	60	1800
-10362.7509588458	8099.97601427244	1	1.7824498800195	60	60	3600
-13270.1395108064	-975.132971187942	1	0.416121360708565	60	60	1800
-4552.71582296408	9168.28049399894	1	0.337130614082251	60	60	2700
1789.05404466394	4527.02217085821	1	0.85751255071422	60	60	1800
1548.27370419976	-13116.0369975515	1	0.130621395883805	60	60	2700
6781.39487063573	5767.84526023482	1	1.7172438726975	60	60	2700
-1941.92258567154	-48.5863448963676	1	0.308845344875095	60	60	2700
13624.8227792245	-1371.92228614667	1	0.0914353143622161	60	60	1800
-10200.3266786882	15240.6680746419	1	0.830118708495258	60	60	2700
8491.46390344731	7757.62397773242	1	0.559150156590042	60	60	2700
-13138.6081199158	-14732.6185501595	1	1.99939626267164	60	60	2700
-1822.88871990217	-437.213990478869	1	0.808045555108988	60	60	3600
5468.95223130143	15650.0642104144	1	0.423496360529015	60	60	3600
-6077.84728244109	-8147.60208607386	1	0.0073951369996519	60	60	3600
