trucks_count 10
drones_count 10
customers 500
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
18641.2940433788	-3535.29091182307	1	0.910839226590231	60	60	2700
17973.2109274247	8407.45535144383	1	0.778818419041404	60	60	2700
-13305.7168774843	-8742.25271104491	1	0.940016275744726	60	60	1800
10599.7087529645	8606.08663382838	1	0.258070484170498	60	60	2700
-15828.020030393	-25037.7562582283	1	1.90480547215221	60	60	1800
-10626.6831812973	5805.56315924704	1	1.10453231136851	60	60	2700
21736.4960994858	16972.8222045537	1	1.53279820514015	60	60	1800
-15544.3457583057	-9679.27074703039	1	0.527414412166061	60	60	1800
2414.41015280465	-19935.5794798564	1	1.00716446294814	60	60	3600
-24841.9731865626	31885.7465563525	1	0.810562457171596	60	60	3600
-6018.48064392148	6574.18429826129	1	1.89675619586762	60	60	3600
-14189.3097063815	17032.8961386204	1	1.95422436533016	60	60	3600
15312.332586975	176.070303795159	1	1.55970832553414	60	60	1800
-12029.4728589459	-11265.7714080424	1	1.81616243670118	60	60	1800
-12251.5320778268	-15067.5630996906	1	1.07098239652621	60	60	1800
-20078.8097080566	11912.60691315	1	0.800751639372248	60	60	3600
26590.7332696556	19642.0296440684	1	0.107412991371818	60	60	2700
-29864.9602185822	12758.3651884969	1	0.657117746940506	60	60	3600
22486.7821334171	-10587.421332115	1	1.94824639311929	60	60	3600
-19461.9908137314	17375.0733664371	1	1.24864479213204	60	60	2700
30588.0425724027	27270.0963854909	1	0.848777661438675	60	60	2700
13933.3634750449	-13403.9312149633	1	0.490830480654753	60	60	1800
-30092.2066012619	21485.8859635007	1	1.81034122531008	60	60	2700
-3645.50150027976	-10429.1598868896	1	1.26224069448806	60	60	2700
-18552.3613777767	26337.3239005128	1	0.707367055860799	60	60	2700
-13664.4654317408	20536.646569084	1	1.51554915319665	60	60	3600
-19599.4843966041	31034.5401561101	1	0.205978919439079	60	60	1800
6754.94047976636	-28731.0337912597	1	0.583556660927783	60	60	2700
26201.557303758	4309.75715222773	1	1.23959026932715	60	60	3600
11049.0127337748	30160.1149884969	1	0.915428019669288	60	60	1800
-27680.6323293865	1513.65125322515	1	1.59366258036963	60	60	3600
15289.6501248947	28697.5713436779	1	0.354360771418958	60	60	1800
27802.0935084824	21200.7288432276	1	0.988163192248518	60	60	3600
-14138.357311189	27391.9139660927	1	0.525467557479162	60	60	1800
-9790.85127617212	-27023.2092449187	1	1.3091004205601	60	60	3600
27806.0202207252	28113.2289770456	1	0.866592132761466	60	60	3600
-20384.7229608754	25600.3107311676	1	0.330150775611391	60	60	3600
-28564.794737966	-2415.39061655428	1	1.50066357524902	60	60	2700
-18039.7824703997	28145.2898169669	1	1.73689819780275	60	60	2700
-5746.79586667462	-25432.7378128032	1	0.715246112104968	60	60	2700
-18403.2780367947	-22722.4017743514	1	1.63783853260785	60	60	3600
-3677.2124026467	-25084.5944831272	1	1.64124204984988	60	60	1800
-15453.7385009693	12566.5866953586	1	0.17374206230412	60	60	1800
-7534.95882700351	-10013.9625858108	1	1.71330632610564	60	60	1800
-23288.4752236524	16015.8778329888	1	1.80624135165815	60	60	2700
26989.8955555116	14262.0826852696	1	0.766858937777314	60	60	3600
967.556406139626	-16556.3019296077	1	1.96331252722403	60	60	2700
-4075.60596977345	-23516.4046269793	1	0.0552596096035579	60	60	2700
-13127.4485786757	-29438.6266998215	1	1.11222623596932	60	60	1800
10043.8220572194	-15169.5488558095	1	1.75217434093419	60	60	1800
-931.863720410727	26157.582155514	1	1.97486884812214	60	60	3600
-14947.2622087091	25893.8460068282	1	1.43784917328972	60	60	2700
28980.8219811465	-18055.63756698	1	0.703490363756698	60	60	2700
-5966.22996596887	-12692.504257393	1	1.26687533718643	60	60	2700
4394.59193357057	-16129.8962307646	1	0.639582426473664	60	60	1800
12212.0763010547	-16552.1959308457	1	1.56540734524987	60	60	2700
27182.0436205291	-11217.2061023669	1	1.7584223047849	60	60	3600
17871.3229013552	-11553.7817599562	1	0.902334431920411	60	60	3600
-3819.04816727165	25707.7868947971	1	1.45221767489778	60	60	1800
30645.0390142902	-10.5552198183349	1	1.91906315630071	60	60	1800
4913.40758078282	-27004.1867872016	1	0.793563613322401	60	60	2700
27052.5392225394	32029.5279625838	1	0.0810761570075975	60	60	3600
-7049.47242800821	-202.422282889891	1	0.0566694322636486	60	60	2700
22559.7705873248	20903.3223091863	1	0.124150763774191	60	60	3600
-29918.0107538778	-10641.6035006171	1	0.908674189912783	60	60	3600
-4598.61977849225	-1214.22861950059	1	0.904590331517827	60	60	2700
-10356.9410341425	-11782.6272939817	1	0.206565012332208	60	60	2700
-8361.95897416089	18635.9755049089	1	0.141570544049276	60	60	2700
-15785.994648149	-6290.77409698884	1	1.71891259733601	60	60	2700
-13593.4290576499	31186.3510501338	1	1.0654043739394	60	60	1800
2768.98858426349	31214.3569532375	1	0.213573784990008	60	60	2700
-6768.9791770828	-16250.4746226822	1	1.38459633510582	60	60	3600
28408.1359591508	12662.736300121	1	0.0727579163636891	60	60	1800
-11048.3721261515	-10922.5043843321	1	1.66077324119641	60	60	1800
5009.6890464998	-5402.62124507253	1	1.52281325018855	60	60	2700
31019.9473063503	10949.6100337556	1	1.27323010282082	60	60	2700
9965.16672478785	-2489.19239738117	1	0.864713613253323	60	60	3600
-22373.5347144528	26835.2367240749	1	1.58149624795715	60	60	2700
-23547.809664264	-16145.0445863466	1	0.956168959495888	60	60	1800
23670.2223416838	-8975.65320858786	1	0.228967633872279	60	60	3600
23921.5798783867	26034.0339264395	1	1.92471433086402	60	60	1800
5796.964319693	-3528.02702290029	1	0.456687266856471	60	60	1800
-22127.5234170805	15725.6331239786	1	1.56852832893288	60	60	3600
-21206.3808333804	18699.9724004122	1	1.6291064424872	60	60	2700
22484.2793888552	15107.0543051745	1	1.68571293481284	60	60	3600
13720.8570471476	27734.9447517508	1	1.90028684732469	60	60	2700
-12459.1803878486	2250.0183611245	1	1.85653243823665	60	60	1800
-1870.49489363962	-22681.0511333007	1	0.91475102948961	60	60	1800
-23124.1278094888	7166.00409848689	1	0.132239763137463	60	60	3600
-4507.25634134484	-21150.365527482	1	0.190427683356651	60	60	3600
-607.848857050003	30200.7770866948	1	1.9952431060502	60	60	1800
3363.78774735776	-16641.1906475284	1	1.12480361564124	60	60	1800
28015.6835580878	29689.7597709647	1	0.29411665105227	60	60	2700
18082.6813843155	24752.4194416208	1	1.75188740917702	60	60	3600
-26493.7122587126	10282.295325252	1	0.723467603830292	60	60	3600
-888.195415804782	-11380.5714343917	1	1.28184702699224	60	60	3600
-20884.067518863	29872.1986085928	1	0.971441144013555	60	60	2700
5344.43445496182	15038.8719601001	1	1.9173117015473	60	60	3600
-30984.37192385	17930.6158391317	1	1.03450353018178	60	60	1800
15103.0247672427	16192.5954399027	1	1.94545374163937	60	60	3600
13021.3112951645	16077.9245878949	1	0.0971492542297656	60	60	2700
-12873.5645704412	-20271.6882553741	1	0.34519688758122	60	60	2700
-27972.4228969268	16818.7168251531	1	0.792425733943994	60	60	1800
23633.0791706264	30889.8429729254	1	1.59797100718709	60	60	1800
-12548.4915518064	-29029.0841715126	1	1.27276229033614	60	60	1800
-8467.72341466896	26500.8801681123	1	0.253804059815418	60	60	1800
-4552.87764722338	12762.7935011076	1	0.566571525758056	60	60	2700
-4201.8135077596	-10830.6924115579	1	0.842964778280863	60	60	2700
