trucks_count 3
drones_count 3
customers 50
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
7324.54665648192	5897.37724083979	1	0.314201466174269	60	60	2700
5328.49100162158	12983.2624085505	1	0.312692795785502	60	60	3600
-1169.87508614594	9105.70297355912	1	1.6293542832349	60	60	1800
8043.68027483284	-3651.04932837052	1	0.673980911950684	60	60	2700
-9341.65321441314	10491.7983252789	1	0.666130902398024	60	60	2700
8087.91219654288	2286.56148635965	1	0.853331231502827	60	60	1800
-15082.1474305366	-4573.10313577356	1	0.473649324266875	60	60	1800
15257.6916731716	6868.86453930471	1	0.330732634935038	60	60	2700
14479.5581822573	10315.6062209717	1	0.418576391700233	60	60	3600
-4497.94837756528	-2103.0505847962	1	0.536019215504802	60	60	1800
-997.065933450816	10535.4613972858	1	0.945587633668975	60	60	2700
-1277.61084442974	-7062.68541842559	1	0.203292496483339	60	60	2700
11770.2877760292	-431.603685932658	1	0.717661685998791	60	60	1800
6432.81023704805	-5943.98624368369	1	0.420720516255591	60	60	2700
11967.5220374011	9840.5007052732	1	0.424516022617809	60	60	1800
6348.80539925893	13151.995770225	1	0.917531359672922	60	60	1800
4117.76274907836	-1178.06034326486	1	0.61224650026144	60	60	1800
4348.79120010487	-12029.5646930473	1	0.0309737182849595	60	60	2700
-14919.0801581943	-520.014609356772	1	0.448791046388585	60	60	3600
14167.7431185222	-3714.00768900292	1	0.873692623922894	60	60	1800
12682.976660448	3181.24794717926	1	1.86437694426682	60	60	3600
8855.25481566882	-7119.00231393266	1	1.60110627879999	60	60	1800
-2210.92561076594	-5396.94491648578	1	0.502053703606932	60	60	2700
-12988.9536607271	7890.70043649337	1	0.913296968576449	60	60	2700
-11594.0202544209	-13101.7393924688	1	0.621800573729972	60	60	3600
-7010.34020397005	15047.1784304235	1	1.87783505884349	60	60	1800
-15640.9881826256	9964.84417643652	1	0.947049696267633	60	60	3600
2686.36339087263	6059.03858487459	1	0.131258325295581	60	60	2700
2848.80979398913	12718.3657103266	1	0.433839192380208	60	60	3600
12991.4001997071	10740.7223205681	1	1.09115662903878	60	60	3600
-3297.98325355699	2366.84728309873	1	0.931843027808313	60	60	3600
5123.60665121679	3672.73129515155	1	0.409900445607476	60	60	3600
7659.86720225251	11437.9492379276	1	0.859590705898775	60	60	1800
7276.733966792	275.590941411281	1	0.426475462771596	60	60	1800
11678.1486343918	6343.80307785077	1	0.907253032174993	60	60	2700
7256.4996924801	9491.07377357473	1	0.964204426901399	60	60	1800
15609.9286866473	-11937.2251668145	1	0.615609030966027	60	60	1800
-11178.097667796	1112.89111532682	1	0.372580428481897	60	60	2700
7085.10890220416	-3611.48262045599	1	0.116684690249739	60	60	2700
-12750.5788198737	-10517.8207105859	1	1.51598920638638	60	60	3600
11183.6090080698	-5262.20859657177	1	0.059428201232582	60	60	2700
3311.84371401075	-10745.0108377291	1	0.649489029207423	60	60	2700
556.840363881171	6796.80941239509	1	0.96514234347494	60	60	3600
9151.73521333713	-6762.69659512976	1	0.573050111556624	60	60	3600
-6938.74152111026	15288.9740934117	1	0.138949129871512	60	60	3600
-2104.90391844389	1582.59635849021	1	0.825011844158514	60	60	3600
3091.67646727402	10237.1896372358	1	1.63205407653091	60	60	1800
4710.62033718828	10946.4481566522	1	1.03568037050004	60	60	1800
3650.70752283318	2778.19071349307	1	1.1336345285361	60	60	3600
2879.8981152401	8986.64118149016	1	0.0847241808778867	60	60	2700
