trucks_count 10
drones_count 4
customers 200
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
7278.43161716383	-3349.56565439851	1	1.04516641001185	60	60	2700
2862.02320696012	5463.81457728637	1	1.74595033288325	60	60	2700
1668.95129686425	6959.74235380521	1	0.865278563703698	60	60	2700
-12578.8808588891	-12279.4634397051	1	0.133701278030339	60	60	1800
-12997.0635039656	-5421.10433067886	1	1.64431838133657	60	60	2700
-15485.6354054247	5116.40402421682	1	1.43251497034678	60	60	1800
11536.3128266113	-9397.35777464834	1	0.484929267290792	60	60	3600
-14014.0912887108	5247.25718560306	1	1.37866631168426	60	60	3600
5803.7608122221	-12692.6142347183	1	0.646795561746128	60	60	2700
9579.65413620262	9229.99031096882	1	1.229149464784	60	60	2700
10827.0433961753	6626.66694494698	1	0.649459188047777	60	60	3600
-1376.05902588586	-13146.5678398893	1	0.94054873211791	60	60	2700
-7279.24982093273	-3495.75206210289	1	0.801053415392535	60	60	3600
13270.3414440058	-10333.7202309393	1	0.782369626515873	60	60	1800
-3810.49530670957	-1174.04212698126	1	1.34837970985986	60	60	3600
-10792.490897682	-8066.65281710085	1	0.373572981784453	60	60	2700
13421.5630601222	10698.0319016875	1	1.9245951307424	60	60	2700
-10651.3944748554	-8207.98975518691	1	0.327609520952698	60	60	3600
15097.4982504421	-1133.44558658479	1	0.185637981587771	60	60	1800
15198.5084184762	-432.056464029345	1	1.93665959076611	60	60	1800
-13271.3448227862	-12057.6186445395	1	1.39944034807583	60	60	3600
-2376.00981413302	-1127.7282283482	1	0.47155985871622	60	60	1800
14708.0701213472	-9791.78005498939	1	0.902007151897606	60	60	1800
15432.8929368317	6335.88062121126	1	1.00175829481903	60	60	2700
-8299.93284678484	3447.61104127328	1	1.94345031310735	60	60	1800
-6456.91223370748	9827.634149225	1	0.615085143702397	60	60	2700
-362.071015891509	-10586.5525699434	1	1.60875628428275	60	60	1800
7407.74419269179	-8520.54728159958	1	0.853255640505348	60	60	2700
-9557.08950238558	11095.4525687431	1	1.14171703156068	60	60	1800
10954.7904864536	-7607.15545312448	1	0.918616270345982	60	60	1800
-238.169763097169	6881.38527459371	1	1.66522200798146	60	60	3600
2053.0311603404	-9173.05034760242	1	1.50064233755802	60	60	1800
12733.1344286833	7415.53164262664	1	0.664872870870525	60	60	3600
6033.19587849088	-14734.4198325008	1	1.87091023011775	60	60	1800
-7126.10839814444	-339.212817794207	1	1.62160189477062	60	60	2700
6137.17910117008	5882.99455910736	1	1.16329644506114	60	60	2700
13863.0286403337	2566.29357612559	1	0.04952806898561	60	60	1800
