trucks_count 3
drones_count 3
customers 50
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
3663.71524334411	220.142840718788	1	0.561091534120597	60	60	3600
-3293.70203840352	-4337.59806666305	1	0.363694835072752	60	60	1800
-1679.48829786485	4619.91317681462	1	0.247060314671002	60	60	1800
1648.78157592078	6490.81236799528	1	0.893917444928833	60	60	3600
2484.26648481813	-3309.36028063998	1	0.253985427298776	60	60	2700
-7289.42163704101	-3974.33877386034	1	1.09148619520407	60	60	3600
-6361.22471725077	-7164.98178037528	1	1.68645492938214	60	60	1800
496.888160496475	1473.43277212402	1	0.940416997821801	60	60	1800
2481.71070972848	4870.97167874265	1	1.64744747350527	60	60	2700
-677.223463320161	605.992896515502	1	0.129775883109511	60	60	1800
-7908.89793740759	-645.143780161235	1	1.6213749424614	60	60	3600
-6670.75411335367	-323.710039547695	1	0.248443384421953	60	60	1800
2457.09117768425	7926.65261219792	1	1.08024351543694	60	60	2700
-3032.2919857422	6217.72298744758	1	0.256077932206522	60	60	2700
-7604.9010404166	6270.29219497876	1	1.60854159640037	60	60	2700
-4336.63267432344	-2819.29494310546	1	0.738340758131482	60	60	1800
5791.48865729064	4069.03015673874	1	0.551427130880014	60	60	1800
-7415.22426004415	-3116.69467088154	1	0.986499628248164	60	60	3600
5684.16801827679	3782.51240026442	1	1.71497794112097	60	60	3600
-6024.22592107455	-2965.40256367437	1	1.70084330921464	60	60	1800
-4917.49019919331	5084.35002811985	1	0.234624184362422	60	60	3600
-1256.42075703229	2288.29635033804	1	0.442718161317698	60	60	2700
1383.33217542044	-5578.64740548069	1	0.676163629270583	60	60	2700
-2353.47082285473	6005.61373966208	1	1.57822967721269	60	60	2700
4158.42413152686	8019.5258854801	1	1.12828241314275	60	60	2700
7541.74721247427	-5389.18691255615	1	0.926540060738902	60	60	3600
2766.25226406865	6630.4900491636	1	1.6146689697167	60	60	2700
-6851.06089423883	2479.29326390252	1	0.0134329990869028	60	60	1800
5835.43849270561	-3648.47532230362	1	0.252252799822037	60	60	2700
-481.517435780785	1920.38170488908	1	0.625353945177097	60	60	3600
2278.73921312195	-2981.00513619803	1	0.924627684611968	60	60	3600
1651.92149913638	-3797.22967334661	1	0.0998953006002827	60	60	1800
-6386.98013060451	-5219.53672523203	1	0.885620306207673	60	60	2700
-4369.47196774968	-4422.33054688666	1	1.61264756601966	60	60	1800
-5643.34323400844	3380.74598413936	1	0.904663618266326	60	60	1800
6680.74174128324	-5200.08531571343	1	0.436864782778956	60	60	3600
7859.55591163848	-7427.68493472539	1	0.288830454051014	60	60	2700
-596.750232181983	-5796.3945405712	1	1.02924942481929	60	60	3600
5037.72083355254	-6740.59419293902	1	0.658656963880267	60	60	1800
1283.81859292545	-2241.59443276275	1	1.74560748896852	60	60	3600
1881.26311113999	992.330476778738	1	0.836301068305192	60	60	1800
-1762.46141428459	6022.98687467182	1	1.94819042170325	60	60	3600
-2333.31327169206	-4531.94075177022	1	0.480310308759475	60	60	2700
1818.29584728195	-6251.35431258347	1	1.0717747172715	60	60	3600
6536.23459777873	-4618.53253769855	1	1.97149595843625	60	60	2700
-267.571261845137	-5343.3266267508	1	0.717956105134446	60	60	1800
702.034471703543	7621.41187646884	1	0.848094976352521	60	60	2700
4214.28421125373	1508.01030162641	1	0.432800271000322	60	60	1800
5984.53175263367	7416.93447088066	1	1.69503822402193	60	60	2700
-1583.66494448288	5156.26628951897	1	0.999978321623069	60	60	3600
