trucks_count 1
drones_count 1
customers 12
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
1783.56173917349	3002.65540006199	1	1.51486232223176	60	60	1800
-3223.10485836719	-1491.11665832128	1	0.348497662103164	60	60	3600
3640.90409820738	63.386255172363	1	1.62808989558133	60	60	1800
-145.151238901337	-1764.0827153781	1	0.899910394400012	60	60	1800
2947.51513920226	3312.01984271364	1	0.652212715184079	60	60	1800
-2171.45308839809	472.389829648145	1	1.01082374550389	60	60	3600
-2472.05439173876	-1089.07661352971	1	0.0024885981576613	60	60	3600
-2231.96777550012	2056.5949968647	1	0.914844481637208	60	60	2700
-297.853628419468	3997.64395869035	1	0.838327154479333	60	60	3600
3334.64112364	1103.03699974686	1	0.132558139736917	60	60	2700
2891.78090649413	-3408.7715743137	1	0.623954021303386	60	60	2700
-2432.59890115617	-3010.45400995139	1	0.625273520787185	60	60	2700
