trucks_count 1
drones_count 1
customers 12
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
3561.35677717576	826.093679118065	1	0.0415957298694247	60	60	3600
1292.1806799332	-7945.5162328894	1	1.85017304866411	60	60	3600
-4433.3890242281	-141.474729416216	1	0.839092217098385	60	60	1800
-6891.46871144082	-4606.71355947837	1	0.0201642962826554	60	60	3600
-6631.94208969428	-7435.12158221359	1	1.99424737094164	60	60	1800
-7289.59475592567	5321.85844688799	1	0.0582039075965202	60	60	2700
6429.89546426267	1242.16810251529	1	0.661194031738704	60	60	3600
7970.49611259852	-4136.21249577795	1	0.744067030090154	60	60	1800
2343.16650857212	-6950.78587602588	1	1.0012187097153	60	60	2700
382.279345430082	-4423.99851635034	1	0.623551418625227	60	60	1800
3238.22241514803	740.555246209919	1	1.11990654756658	60	60	2700
3169.19648262219	-2758.03917818388	1	1.89071258939077	60	60	2700
