trucks_count 3
drones_count 3
customers 50
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
11081.9705540479	21882.8444009866	1	0.0758832651506221	60	60	3600
1009.79243940859	-19331.4411468255	1	0.30075784597882	60	60	3600
22565.2411516727	18084.6324775321	1	0.710814251645633	60	60	3600
284.262547847653	12319.4665342048	1	0.976664434698527	60	60	1800
23701.8635325795	-17827.2423154384	1	1.97404357696861	60	60	2700
-11668.0694301181	3628.343313423	1	1.96783591452939	60	60	2700
6966.61344278362	9125.3469555123	1	0.252709566303279	60	60	1800
-13300.8813424668	-22562.2613947407	1	0.136028686034314	60	60	2700
-2631.97661845677	-3457.47451619598	1	1.64542983720938	60	60	2700
428.220997589438	9681.22459110352	1	0.670506223863145	60	60	1800
-7777.69415951059	11795.0664228198	1	1.05279884905592	60	60	3600
-13783.4241263575	7988.93670343089	1	0.0626321325185652	60	60	1800
-15475.2357068635	5672.38275649296	1	0.756601933638135	60	60	2700
-16523.1755402231	18242.8708978181	1	0.200523295428467	60	60	1800
-9856.82507595713	7303.11553021678	1	1.53889940369713	60	60	3600
-3403.12442371014	-20998.9344459113	1	0.377278007477909	60	60	1800
11127.7240657829	15983.6990713414	1	1.99466727164212	60	60	3600
1250.86596174796	-19891.3611666228	1	1.84047000431441	60	60	3600
-23937.4858106123	-23654.9257043963	1	0.17054950193331	60	60	2700
-23119.4348518528	17835.0866702735	1	0.416260386050568	60	60	1800
134.885646285834	-6043.20272478815	1	1.05809950158778	60	60	3600
-23902.8966576989	-10965.4629527929	1	0.837422433218648	60	60	1800
16103.4831946002	-5066.14734550985	1	0.93053191612869	60	60	3600
12421.9660044914	2972.84810417359	1	1.79118973802992	60	60	3600
12025.0220618579	-23610.5021344095	1	0.424601175992043	60	60	2700
-5621.96323505495	-8909.04743444379	1	0.853587499631064	60	60	2700
-659.024977056537	-21120.856226694	1	1.03618408489956	60	60	2700
-5708.26439338824	21053.8356774304	1	0.941041114909419	60	60	1800
5720.23272734407	-13785.2868307409	1	0.974858657486165	60	60	2700
-6487.46136889197	-18466.7576974907	1	1.73102272452681	60	60	1800
12882.2591142318	18379.1715933199	1	0.773105798543479	60	60	1800
-4086.59344805209	19933.4230281953	1	0.393667069575421	60	60	1800
13096.3009840273	19418.1729816733	1	0.2982618788993	60	60	2700
13479.9287357111	-10873.7185186473	1	0.207250601530434	60	60	3600
-16119.3318307439	23299.4243317085	1	1.78959764427771	60	60	2700
19228.4052589673	-14531.846790949	1	0.702531935152892	60	60	1800
-21262.254828079	-17644.207181771	1	0.230360085371456	60	60	1800
23043.3662475805	16903.6829951957	1	1.70880994423888	60	60	2700
12748.2481921917	6843.87933550864	1	0.700274912892783	60	60	2700
3573.25852023915	-9754.68305660879	1	0.887090802703782	60	60	3600
13280.688775351	-10147.6249349029	1	0.140931006468101	60	60	3600
20755.4898099479	11781.9787139603	1	1.03253471692863	60	60	1800
21581.6641169637	17874.6131732892	1	0.504657292475184	60	60	3600
-23431.5232274765	-6443.6447616459	1	0.205191150024376	60	60	3600
22319.2284186106	-13942.6458191926	1	1.03472607894222	60	60	2700
364.573746358938	-16269.7433774253	1	0.737745247676657	60	60	2700
-2773.33718385308	-12579.1012368798	1	0.707937620800711	60	60	1800
-15082.3762038054	-3883.43055232029	1	0.246097961837304	60	60	3600
-9699.38697883682	15763.0769556956	1	0.620242708654488	60	60	2700
-2117.8704910541	8954.17285529434	1	0.94265553073618	60	60	1800
