trucks_count 3
drones_count 3
customers 50
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
10965.1955747619	1494.05255677629	1	0.213731041954536	60	60	1800
801.551748940138	-11207.4658842379	1	0.0576825655540112	60	60	2700
14663.4472537971	12652.6269515196	1	0.600550620806482	60	60	3600
-618.803323609318	14618.9705247361	1	0.708278297752798	60	60	2700
23501.7237980098	-774.00654630382	1	0.458898328587118	60	60	1800
-10988.2642366368	-16366.2621371339	1	1.60549808939863	60	60	2700
7959.24388393202	18036.5999225293	1	0.730041086672346	60	60	3600
-14974.6944711782	-8561.91288641101	1	0.6842508036036	60	60	1800
-3470.03700561136	19775.8836853294	1	0.0552008441939958	60	60	3600
17957.0172711459	20262.8512891016	1	0.299275776095548	60	60	2700
13099.4770989186	7935.91287514634	1	0.148053278824756	60	60	1800
-7997.58733842459	-10428.3210503391	1	1.11151802299503	60	60	2700
20796.0194412751	22056.3783630684	1	0.0387325388080314	60	60	3600
6819.26688354825	-1921.11740771177	1	0.109953537886647	60	60	3600
-19619.7824599861	-5489.87729665371	1	1.11147929947538	60	60	2700
-22651.861291818	15816.7867980383	1	0.679504384277741	60	60	2700
-1532.26511765437	-23357.797598758	1	0.916343313373331	60	60	1800
5526.88685989924	-13235.4614547715	1	0.923244134673698	60	60	3600
21866.7583020997	-13137.6160493151	1	0.512027769486321	60	60	2700
-23527.9188005956	11054.965656934	1	1.73230598066171	60	60	1800
-5211.65778749971	646.179663953471	1	0.485336970181027	60	60	1800
1983.20469650371	-1835.06751932672	1	0.329945504961304	60	60	1800
7631.88615236892	-13172.9982021789	1	0.765484125981532	60	60	1800
14961.8793962771	-19067.903605353	1	0.758255048479532	60	60	1800
-21881.9421043976	3192.45790501069	1	0.357351359768462	60	60	3600
16901.5292577244	23141.607403861	1	1.10938077075849	60	60	3600
10858.1231147711	-9773.75099123224	1	0.205168238929315	60	60	1800
-17897.416068564	17341.9497441956	1	1.59755529386599	60	60	3600
-13612.0899641131	-23928.3794919372	1	0.207791121375824	60	60	1800
-20695.2359464932	19580.5745923454	1	0.0182300652448166	60	60	1800
-15582.7374788422	17736.502590859	1	0.967919676199563	60	60	2700
21333.6380933365	-6547.37756002323	1	0.825946221336298	60	60	1800
19902.9046210472	-11886.20526074	1	0.729442738149521	60	60	3600
-13807.9147826268	20535.0730788462	1	1.75275543717354	60	60	3600
-3367.31378034713	6383.04153572178	1	1.67593767943359	60	60	3600
13377.5739907964	18580.3415395809	1	0.198962732001709	60	60	1800
22596.0173469557	3980.24608068836	1	1.11552198313157	60	60	3600
4908.77303370364	401.540304802468	1	0.491175379204457	60	60	3600
-11799.8338223127	20325.3714682746	1	0.808763288301861	60	60	2700
10828.111727255	-12756.2699038322	1	1.94141587975102	60	60	2700
-24126.8670333337	-13964.6323625339	1	1.54543836631389	60	60	2700
7963.30888491721	6070.89862093023	1	0.871700470728901	60	60	2700
-8268.9405274127	-15690.2040118909	1	1.12134258464274	60	60	1800
6810.97705251184	-15374.1539479847	1	0.347387150572719	60	60	3600
-15651.5890595181	13757.9585033384	1	0.86316527396962	60	60	2700
-14930.5670577491	-2167.13337232613	1	0.226310623766944	60	60	1800
17294.5725687751	-22186.4678147555	1	0.564145642125487	60	60	2700
-20818.6815729735	-20662.5225533889	1	0.648140918691457	60	60	3600
-8631.40930343744	10310.0971999346	1	0.734869050720342	60	60	2700
1393.85576554207	3535.77772948905	1	0.0443734264591187	60	60	2700
