trucks_count 1
drones_count 1
customers 10
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
7471.59705672718	-14919.8927682938	1	0.431815624239364	60	60	2700
9167.03192972746	2753.07197663816	1	1.56672086810354	60	60	3600
15933.1536805313	15946.0059087907	1	0.32525445837137	60	60	1800
-8700.68148682543	7758.52267821717	1	0.550943603805315	60	60	1800
12368.241212865	6898.90873163819	1	0.0583513343840152	60	60	1800
10808.1721633966	-4721.84603846142	1	0.525454278880686	60	60	2700
8702.05180611432	12815.8089553302	1	0.580005320694882	60	60	1800
-4092.40951352766	-32.2707792062071	1	0.807175277340936	60	60	3600
11958.5818405771	13245.584835305	1	0.0426790033000406	60	60	2700
-5113.38061546145	6029.80516401203	1	0.229250023737779	60	60	3600
