trucks_count 2
drones_count 2
customers 20
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
1863.57435820856	-3591.03573306495	1	0.0844551320733027	60	60	3600
-3974.49916011486	989.155926879576	1	0.339824952357008	60	60	2700
-779.759435396724	3785.31616728214	1	0.678744781404468	60	60	3600
-3102.69504693497	1130.71969291784	1	0.36530445662928	60	60	1800
-2279.81897285785	3250.40635208407	1	0.263264235672358	60	60	2700
-3531.32351340314	-1921.00235896899	1	1.68521656443254	60	60	2700
-1364.03404252403	1745.84299620324	1	0.4340834288224	60	60	1800
-3767.32875058802	-2171.76956193206	1	0.551009083122735	60	60	1800
1170.45072424999	-3874.80901632351	1	0.287016336153985	60	60	3600
2053.10278965237	-3465.10339564297	1	1.84616385502971	60	60	3600
1998.21939808992	-1658.61390102212	1	0.185536911755037	60	60	1800
755.653776657379	-2014.23328951225	1	1.10110269028764	60	60	3600
-1768.3098417448	-1976.77771867557	1	0.0241440276132501	60	60	2700
-2193.57593175397	-3931.58865830535	1	0.949663456757036	60	60	3600
3021.57986262844	649.26734844803	1	1.04572661538779	60	60	2700
1569.60627521061	1108.10982803097	1	0.791814053741456	60	60	2700
-3500.59569063289	-95.2549396458996	1	1.89838913810528	60	60	1800
2581.64759050814	-2174.01895093507	1	1.76764703688752	60	60	1800
2322.46215136475	2312.98815010666	1	1.01364058920182	60	60	1800
-1709.06304355967	-1727.36854724457	1	1.94162306570702	60	60	2700
