trucks_count 1
drones_count 1
customers 10
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
3743.00714463796	-5009.27552246278	1	0.532286048459098	60	60	1800
6980.57754936114	-4489.41084599306	1	1.70228934254527	60	60	1800
2493.82330611664	-7785.0878759983	1	0.219675872741406	60	60	2700
-122.232831459857	-2819.25373979905	1	0.516646218003202	60	60	2700
-6320.61441306468	-7140.04404962982	1	1.57511642321582	60	60	1800
-2982.60307448466	4237.77867613743	1	0.582249097386919	60	60	2700
-5843.1288670448	-1890.84682458773	1	0.323613558289411	60	60	3600
-5519.19409645193	6272.26784218625	1	0.453657108672373	60	60	3600
-1717.65074690197	5188.63453950555	1	0.406054550806278	60	60	1800
5302.06283996097	-4790.90647342596	1	0.465993429351796	60	60	3600
