trucks_count 3
drones_count 3
customers 50
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
7315.89708434579	-9918.14760133287	1	0.707511211642429	60	60	1800
8889.37767576952	13585.0385138009	1	0.159686661026131	60	60	3600
5397.4289629846	8703.33187410737	1	0.104727196693068	60	60	1800
-9904.76931543473	10824.5284785462	1	1.50526928646067	60	60	3600
12101.3887130593	-2550.24309656168	1	0.768587361491004	60	60	2700
11714.579567659	805.479547842017	1	0.138866340399087	60	60	2700
10025.5585813582	-7489.32090160115	1	0.400688378330633	60	60	2700
-6324.16083143023	-13551.9394347667	1	0.769639529377128	60	60	3600
10841.1684706584	12036.5962502928	1	1.10773506657601	60	60	3600
-13928.4522507195	-12048.1597182778	1	0.620769145100202	60	60	2700
11278.324370263	13825.9097089729	1	1.5587647753509	60	60	1800
2727.28082278241	5878.31712472171	1	0.0678398157698772	60	60	2700
151.80259914932	15087.2700627026	1	1.68970934240345	60	60	3600
11738.1909441627	3291.31853944182	1	1.56845087726499	60	60	3600
-3060.90464865472	1740.24965122022	1	0.383101985352826	60	60	1800
-12958.5823570236	5150.15273953294	1	0.321123181194861	60	60	3600
13908.9190525696	3060.37672726673	1	0.794704591508098	60	60	3600
-2487.08868007422	2768.70973272074	1	0.566335971497726	60	60	1800
2779.07125756218	7411.66764060709	1	1.51284150496061	60	60	2700
-3744.07008098107	2936.38318717244	1	1.03915883741014	60	60	3600
15863.247357331	14405.6906607565	1	0.779759369275619	60	60	1800
10772.743804869	-10018.9878373796	1	1.66095534926376	60	60	3600
15043.1045044136	11884.1028484583	1	1.11370396041122	60	60	1800
-5648.18970578001	-4470.8816512404	1	0.593475819897822	60	60	2700
-6953.02484760327	-3963.71288275565	1	0.236335038594018	60	60	1800
-8918.24457034655	-4036.56576221033	1	1.04843386178609	60	60	3600
-14787.8658352935	76.4373700058533	1	0.728716832003213	60	60	3600
-12521.7810710765	9360.39523570394	1	1.8754699638065	60	60	2700
8569.40821972283	8390.71429550746	1	0.978598336259483	60	60	2700
-9518.89410686616	-746.201426682892	1	0.22060469752145	60	60	2700
5322.43170704034	-4833.38005041689	1	0.953489006704492	60	60	3600
10582.8980896696	5287.50130220305	1	0.205935914424293	60	60	2700
4587.74863339575	12695.4177827233	1	0.781501921869698	60	60	1800
-9049.83232633392	-4550.45439189699	1	0.611003379961625	60	60	1800
-15987.7460583821	5090.73784542902	1	0.915021257003375	60	60	2700
-11058.4507185377	4791.20554971743	1	0.278263409961585	60	60	2700
15282.3783175171	-3182.79153852631	1	0.461964795506305	60	60	2700
-8945.08975771281	7043.13218435516	1	0.670533388776862	60	60	1800
-1885.88987211928	-6189.16484456911	1	1.69078821696127	60	60	1800
5668.3736425732	3565.08423385346	1	1.57645293173673	60	60	2700
1260.05688581857	5183.98371228188	1	1.13074963380999	60	60	3600
-8364.65905635296	-14744.3650785678	1	1.00961189074079	60	60	1800
-15959.560353185	-9994.71783979833	1	0.151678498314193	60	60	2700
-6489.63518958455	10457.3399746025	1	0.210856328207234	60	60	1800
-2598.77223225134	-7693.30648167926	1	0.119886799432758	60	60	2700
-6814.18810270477	6203.54519446563	1	0.0121991288211907	60	60	1800
8154.49951849552	-4779.71127100791	1	0.28080210376545	60	60	3600
-6443.22487801064	2550.93033722945	1	0.576360702794412	60	60	1800
10882.4395755307	-1202.04541017379	1	0.894375251985217	60	60	3600
-11165.2188313837	5008.96794808824	1	1.77619590650245	60	60	1800
