trucks_count 5
drones_count 5
customers 200
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
7261.13195027282	-2793.81491667524	1	1.99305318198321	60	60	3600
9983.81281749353	6667.36929958345	1	1.68604783186969	60	60	1800
14803.5920410749	6154.99911396601	1	0.530935131548281	60	60	2700
15897.8912187797	-15515.1149087927	1	1.16074097298882	60	60	1800
-2297.75401529122	681.627514266297	1	0.828734448282968	60	60	1800
-8232.2831147165	2154.23278475007	1	0.0309733025581868	60	60	2700
-2621.91033964717	-15229.808762013	1	1.27884628288477	60	60	2700
7195.85545984364	-3407.57227398648	1	0.226575596309043	60	60	3600
-1473.03669734515	-9250.62658030943	1	0.734283496953005	60	60	2700
-9281.40096859163	-10660.2773929518	1	1.80433424441048	60	60	3600
3191.00502434578	13207.5784862144	1	0.547570751466606	60	60	3600
6633.74421678239	12735.5025351384	1	1.09427113245366	60	60	2700
1670.60302927179	-4644.80742079206	1	0.303424442064369	60	60	2700
-8305.75076881358	8136.93476422272	1	1.07451107839492	60	60	1800
-1680.54290523621	14812.2950190896	1	0.674636056601249	60	60	3600
14966.3976130779	8116.50134449811	1	0.595192545567496	60	60	3600
817.044818387244	-13011.9524084335	1	1.10697597449263	60	60	1800
7863.6913041294	-10798.2478213185	1	0.509485700329617	60	60	3600
-13879.8709408548	14729.9583415918	1	1.61296114168132	60	60	2700
11561.6725005486	12868.7588269159	1	1.68338126838453	60	60	2700
-6910.787619952	10391.3235383603	1	0.593100246118421	60	60	2700
1458.97769607042	-6927.71369101763	1	1.88174420997134	60	60	3600
-15157.5438788224	-7416.47718246008	1	1.50390221781485	60	60	3600
-2072.42314209127	13799.5359557868	1	1.26409987590656	60	60	1800
982.080557532605	-10463.1705143362	1	1.07942966784029	60	60	2700
-10272.7299709967	3846.93089901041	1	1.88847905387309	60	60	2700
1344.17744000648	1823.46370286032	1	1.28650629481671	60	60	1800
9178.25918976083	-1917.81756895674	1	1.81346884312747	60	60	3600
1884.13578607301	2440.128226428	1	1.7448759707682	60	60	2700
-1879.02954533643	1605.82043070552	1	0.90348650107088	60	60	1800
-15184.1769899758	-7519.10518463724	1	0.868014856469135	60	60	1800
12971.640695663	-5943.50134726318	1	1.16589278797042	60	60	2700
6588.88249914587	9930.47450344951	1	0.730620283165066	60	60	3600
5566.86261279549	7800.34646994243	1	0.134618803841262	60	60	1800
1915.72373040236	-2845.34999122417	1	1.69455705301548	60	60	1800
1694.0667562258	-3516.76381270143	1	1.20573162500834	60	60	1800
13207.9267534481	-12111.6761287889	1	0.0965832494086963	60	60	2700
-5531.65372910744	-9043.36272290452	1	1.01959330323538	60	60	2700
5671.39977245827	-11785.5807574659	1	1.92005821519226	60	60	1800
4303.48070966227	-14532.5559834999	1	1.78563447316256	60	60	2700
13513.4590867357	-3759.34276737675	1	0.388069628377155	60	60	3600
