trucks_count 1
drones_count 1
customers 10
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
7474.48040731279	11809.815672304	1	0.678705709083311	60	60	3600
-2748.86362832185	13281.4134347616	1	0.696839278060619	60	60	2700
13744.0526505683	16080.1297684815	1	0.077342754763472	60	60	1800
-13446.7986098167	-7795.60325742175	1	0.770880119885845	60	60	2700
-5508.37308270628	-10211.6106345414	1	1.90396957097959	60	60	3600
-11858.5842664697	-14957.0850725417	1	0.763609242581933	60	60	1800
11061.7498021494	3058.94805073254	1	0.982318958075217	60	60	1800
13830.474654673	-3954.26929464219	1	1.63884046890637	60	60	1800
2442.44507777679	12671.9219718186	1	0.568946106042241	60	60	2700
-1969.87964415719	9344.84106221855	1	0.956986691342487	60	60	3600
