trucks_count 4
drones_count 4
customers 100
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
11038.7210146948	7178.81779201984	1	1.00892243360877	60	60	1800
-13372.5777870069	15864.2384201853	1	0.924717368618221	60	60	1800
7121.56163713573	16072.7781793251	1	0.921971439803178	60	60	2700
23195.8165149926	4230.35700765062	1	1.04525918940514	60	60	1800
2169.87149126954	-2570.45110331384	1	0.256305133616576	60	60	3600
-9628.13449302027	12316.3338606452	1	0.309250762122547	60	60	1800
19851.3427828264	10637.6562078915	1	0.765493074216602	60	60	3600
7537.05469566176	-12012.4807854768	1	0.843065023371439	60	60	2700
-4730.52517645145	5147.47275268569	1	1.06388172599234	60	60	1800
1555.90067257715	8235.87964312646	1	0.197019378839873	60	60	2700
21412.45855811	-3939.49417703819	1	0.591710105572242	60	60	2700
22334.4344495136	8320.3530163226	1	1.89816609176531	60	60	1800
-9194.05943296988	2799.75125985869	1	0.532723656154234	60	60	2700
-22183.0703259776	-16047.6059059854	1	0.71296932179296	60	60	3600
11561.4424530053	15082.0588210898	1	0.59017218857536	60	60	3600
-19473.0639245541	19458.8511200592	1	1.03520409048278	60	60	2700
-4290.09441676092	21082.4863424821	1	1.85350419239767	60	60	1800
-741.733918768171	-10273.5914358861	1	0.157484722331512	60	60	1800
16273.0712681699	-89.9146943873085	1	0.297022931231162	60	60	1800
-16118.1032474728	2806.84177058134	1	0.211827769973919	60	60	3600
-57.1599100574698	-14294.587238419	1	0.719967438524345	60	60	1800
1777.94828830205	6721.40966978271	1	1.95387305524588	60	60	3600
-10280.1676683641	-15221.3068421172	1	0.323412727082653	60	60	2700
-15247.8142207732	-10554.8596965815	1	1.69145597014492	60	60	2700
3043.19789689415	22079.6311335871	1	1.02968271427379	60	60	3600
931.915172872885	-7767.36791799247	1	0.024342044493073	60	60	2700
19699.9858003624	-22282.6914578991	1	1.87645126083123	60	60	3600
-1281.98670313403	-10719.5820276642	1	1.6379777241906	60	60	1800
