trucks_count 5
drones_count 5
customers 200
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
3636.33269064071	3782.32229575462	1	1.60409343007497	60	60	3600
-2746.50346143104	-7796.46033757762	1	0.0006308439350238	60	60	3600
3023.58235919691	3345.74722365909	1	0.279596078531308	60	60	2700
-1543.3117498331	-6679.00712457446	1	1.4019024985375	60	60	2700
-4715.31374368134	-1693.43027111888	1	0.868710476949375	60	60	2700
-1169.44565426097	-3299.97303459542	1	0.167115520010589	60	60	2700
3408.45255226257	5058.20626786298	1	0.526406223495052	60	60	2700
7256.90540046668	6545.63685632931	1	1.13115238667572	60	60	3600
-3675.39893900588	-5772.64258822798	1	1.52926659508383	60	60	2700
1646.3180438429	1299.9505381643	1	1.21868038653539	60	60	3600
4140.84871605304	-954.32793731528	1	0.0079196889132284	60	60	3600
-4717.54238576854	3104.87431601936	1	0.306307265517925	60	60	2700
3216.49731117137	-1939.38517756266	1	1.02793389126774	60	60	3600
3039.15527326268	-7452.89753633899	1	1.61238193442476	60	60	1800
-6914.73550650558	-3287.11145920851	1	1.03700069917404	60	60	3600
-6467.57736371434	-1336.13404828393	1	1.97612344809283	60	60	2700
-754.451590165045	-3967.12834065403	1	1.70526855499934	60	60	3600
-2239.84960759691	6193.25536478097	1	1.32028138624211	60	60	3600
-2645.29264647272	7441.65794134068	1	1.43961156766145	60	60	2700
1628.63480964652	2000.77423653922	1	1.69655163417357	60	60	3600
-211.099624191041	3077.16096160991	1	0.782471507345889	60	60	3600
-5913.3203220326	3833.95180192163	1	0.392787861324482	60	60	1800
2376.43272731199	864.473944467484	1	1.89195499430401	60	60	3600
-565.586371278592	-952.596973757823	1	1.85562735133779	60	60	3600
-7967.44418933951	4769.82192803506	1	1.52434880365083	60	60	1800
6864.53434020171	-1447.44672048628	1	1.63251532364267	60	60	1800
-5261.14060542213	7504.01960062163	1	0.372011644715283	60	60	3600
3998.95800912772	-3159.81860875567	1	1.73418475099578	60	60	1800
2492.80613021697	-6623.78785261794	1	0.233819225086169	60	60	3600
3338.42523792847	3096.39833401308	1	1.88681511936352	60	60	1800
-7974.56632583931	-4323.86886609736	1	1.6971779353241	60	60	1800
2846.28399593126	6680.692992922	1	0.0368996681749719	60	60	1800
-5386.43477391459	-6602.03711515318	1	1.33226702808514	60	60	2700
2938.87588817017	1753.06454742711	1	1.22176988314973	60	60	2700
3308.39774241527	-587.295857865116	1	1.44349419060639	60	60	1800
-3036.40917357234	6739.35064444127	1	0.94324611725876	60	60	1800
6822.33067235258	4201.29874372133	1	0.980933739553337	60	60	2700
1109.97765518415	2253.77484609217	1	0.299380218731169	60	60	1800
-7277.059719079	6554.62854867241	1	1.78435601875539	60	60	2700
601.368512854734	4803.01569641654	1	1.22511898357954	60	60	1800
8007.96732153097	-3479.33673899445	1	1.98454855048267	60	60	1800
-1186.78796496707	-1277.17083614876	1	1.51391013094735	60	60	2700
-990.583472096758	1304.02619075452	1	1.84493497245202	60	60	3600
5931.97138153839	-1.4390715656192	1	0.28716469324421	60	60	2700
-6542.87963582673	3071.25151611983	1	1.71730261945996	60	60	2700
913.097038053178	-1439.25889008469	1	1.76691604987966	60	60	3600
640.908500649144	-7745.32811624956	1	1.70090257172427	60	60	2700
1080.57816799935	-3619.93861705468	1	1.39509069236348	60	60	2700
7427.16718056835	5541.80219867302	1	1.50378158298239	60	60	1800
7584.81778912883	-7439.71903963112	1	0.368649840059199	60	60	1800
1292.61486145021	1760.44479590482	1	1.35429683034913	60	60	2700
1294.93567038395	-4040.87153478993	1	1.07375379217479	60	60	2700
3841.79985516058	-3836.498754261	1	0.912640469082171	60	60	3600
6790.56482302702	5049.66053681688	1	1.29697644643651	60	60	2700
5737.54263321596	-7498.36173705745	1	1.71342133792023	60	60	1800
4739.96704036824	-4681.45233098337	1	0.819600219249892	60	60	2700
3772.26984040382	-3406.45434237823	1	1.53585806714211	60	60	2700
-8035.26747924778	6801.42608735229	1	1.97955146435298	60	60	2700
6869.30472163925	-3209.10008682549	1	1.57278881251294	60	60	2700
-6381.95396950444	-6144.05491589641	1	1.68932687882287	60	60	3600
-5519.38223231293	-6120.22639271183	1	0.99885057071854	60	60	1800
-3138.73140168373	4529.13473334185	1	0.751683973537464	60	60	2700
7992.18312400777	6049.19406943755	1	1.91894040003548	60	60	1800
4755.09659842021	5610.75513124485	1	1.57219016891647	60	60	1800
-3498.95195438486	-5325.63831719347	1	1.02848913717934	60	60	1800
-5324.51554404057	-6850.26323976607	1	0.552338919292785	60	60	1800
7957.9760260796	-1352.37129392711	1	0.22129178099258	60	60	1800
4110.75606947529	2254.01492074201	1	1.9667722339256	60	60	3600
1030.81148309233	-3471.41613295501	1	0.648162938477669	60	60	2700
7449.29034470299	4166.5417139954	1	1.42205967442812	60	60	3600
5476.67130503785	1507.79043820137	1	0.869950472041457	60	60	3600
7782.20413576841	4502.42391536431	1	1.78259822501881	60	60	1800
-5107.97305570155	-3030.56187000228	1	1.8825604977911	60	60	2700
-716.300692886159	724.450101759756	1	0.512150403379353	60	60	1800
-1539.21679892352	386.020948494812	1	0.844233164077841	60	60	1800
6932.05757190009	-7958.85122216952	1	1.10422070734109	60	60	3600
643.975584875816	124.536197236426	1	1.7197200979195	60	60	1800
-4071.80910062919	-2466.70942321908	1	1.89043174258508	60	60	2700
2543.51659411998	-3429.71999262135	1	1.76724015629711	60	60	1800
-5631.03233033224	-5942.22935499317	1	1.5174990163851	60	60	1800
-4948.38803828991	-3244.90170693069	1	1.58451495959805	60	60	1800
4270.78488659778	-4723.45823164561	1	1.76564210513453	60	60	1800
256.832051064681	-7271.84455361772	1	0.489993853850173	60	60	3600
4267.00602731285	-1715.01833656659	1	1.65409843073392	60	60	2700
3638.94676467829	6210.97633566619	1	1.38250145667194	60	60	1800
-2729.42384163582	-4952.80112338868	1	1.96266641979596	60	60	3600
5943.98231512913	-3580.06651016382	1	1.42709443182247	60	60	2700
-3957.28766167935	-7625.89700767751	1	0.665698642010028	60	60	2700
-6868.5473429248	-4766.86364857165	1	0.131561207879479	60	60	1800
4566.33817858655	4296.86467246896	1	1.6248937332367	60	60	3600
-3041.814271249	1043.13819801528	1	0.0890684935335636	60	60	3600
-7227.47162353529	805.189190153833	1	1.44403125205611	60	60	2700
4357.09118632542	3519.13125981215	1	0.737370841182284	60	60	2700
-5060.89402307908	-5935.53209962555	1	1.88438755638785	60	60	1800
-7217.34770235231	535.574146360425	1	0.206573094324309	60	60	2700
-605.862902053618	-3367.08257390448	1	1.86711752517457	60	60	2700
2569.1716763788	1295.07455607392	1	1.55653793961319	60	60	3600
-6801.64872827955	-7440.83631190447	1	0.099990458504685	60	60	1800
436.750045776728	-2396.72490139626	1	1.79131500665799	60	60	1800
-1579.65277965405	1890.34259539968	1	1.19642526407889	60	60	2700
414.70879228191	1930.92340522488	1	1.6653467271573	60	60	1800
5015.57617524002	1275.34016024983	1	1.77280934212648	60	60	3600
-4850.56270324653	-2573.36384421691	1	0.226419807789335	60	60	3600
-974.639239629489	-1545.32489867473	1	1.65688406186953	60	60	2700
-5114.75055148731	3122.89999598692	1	1.60438117877061	60	60	2700
-846.342888081379	-818.508144899978	1	1.97640996709944	60	60	3600
-7372.99899836878	-5108.54810083952	1	0.202702286995454	60	60	1800
2709.18844652282	-4615.95330066579	1	1.50451244366516	60	60	2700
-114.638253155705	6091.38710217734	1	0.218493356307552	60	60	1800
3418.96923739619	-5250.64569094231	1	1.82618439910126	60	60	3600
-4346.34044572707	-4421.54031229394	1	1.98244255240227	60	60	2700
6241.00809056689	3276.93828838185	1	1.68044926180222	60	60	2700
5437.67109967354	-7906.52097363689	1	1.90882353370485	60	60	3600
514.217713255054	5122.50784256253	1	1.61901640642231	60	60	2700
99.5904540307383	-1909.09224956858	1	1.71237779909826	60	60	3600
1647.86771637236	4168.19456542594	1	0.678997721084965	60	60	1800
318.679342122422	-6955.55444811071	1	0.993506211369472	60	60	2700
1987.81619720224	2658.04251367021	1	1.54614911664091	60	60	2700
4009.34197639505	-5952.81252595525	1	0.911202239232246	60	60	3600
-2611.10379603657	5475.54494362698	1	1.59587471295441	60	60	3600
1798.33126941517	6799.77511415217	1	0.542127423778869	60	60	3600
2551.16715294658	-2177.58892603908	1	0.271113473426491	60	60	3600
-4369.52767112807	-6214.74735624634	1	0.437091280895228	60	60	1800
4387.97533359342	-7077.9349013174	1	1.65243886514735	60	60	1800
3969.40440283927	6546.12690346052	1	0.57040748938244	60	60	2700
-161.592542970896	-7100.29474954494	1	0.872546261607308	60	60	3600
-7197.10862403566	5358.34120071336	1	1.99585746343805	60	60	3600
-5028.39921611038	-303.972103604537	1	0.842710759967798	60	60	3600
-2445.59717637119	4067.58458525094	1	0.647949463200067	60	60	1800
