trucks_count 1
drones_count 1
customers 12
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
7119.83020376591	7109.27939725904	1	0.928685628127859	60	60	1800
14500.2569179157	5767.42607609777	1	0.093487414974055	60	60	2700
-6677.67653887245	-417.073318523253	1	1.0870039376039	60	60	2700
-9036.82077951106	6340.69881668218	1	0.934207780202126	60	60	1800
4612.72963656204	2240.27620175239	1	0.444980107577936	60	60	3600
8087.56595877357	-11307.843592523	1	1.86642541366058	60	60	3600
10500.0929324903	12241.1966300076	1	0.258880377460751	60	60	3600
-1981.89242262427	-4350.42599649923	1	0.13438266720339	60	60	2700
14202.4697799446	-13327.9084089447	1	0.474951606973096	60	60	1800
-2378.9422804441	-12163.0338901486	1	1.0297947341229	60	60	3600
-10889.6257079603	13306.8599296489	1	0.960399666459167	60	60	1800
-13784.509652478	-11931.343695698	1	0.399519064196495	60	60	2700
