trucks_count 3
drones_count 3
customers 50
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
3668.04026922252	-7965.49425857418	1	0.167781788652438	60	60	3600
-5074.14489585679	-4638.48587947792	1	0.516700986729741	60	60	1800
-4963.14056224046	4821.09848673015	1	0.637305170052072	60	60	3600
-5470.39386875578	-746.976775273436	1	1.68819471785747	60	60	1800
7856.14576089224	3211.66043028032	1	0.151528985103414	60	60	1800
6990.64467740093	-3233.79780460153	1	0.671971086307813	60	60	2700
-2821.67772319815	-5706.87241784078	1	1.80726543513644	60	60	1800
-4805.58558720259	-4409.5652408403	1	1.93177243140233	60	60	2700
4300.9053257176	4010.47690389241	1	0.25568483646427	60	60	2700
4038.02847325693	5578.54746325631	1	0.0450259197188739	60	60	1800
2046.80691073552	-2290.3676961944	1	0.449635141201016	60	60	1800
7420.20005304025	-6794.21179074204	1	0.383896065135415	60	60	2700
-7827.0662338758	167.215498069963	1	1.03400902064902	60	60	1800
-5684.9823392995	1600.07059588483	1	0.89613012936646	60	60	2700
-90.687937199054	-5772.98227799475	1	0.101741411270326	60	60	1800
5317.0614436282	1181.6265722406	1	0.200768936609543	60	60	2700
895.910505545023	1949.81162147294	1	0.368969039633355	60	60	2700
-3997.28431995461	5577.56835604478	1	0.451137375035398	60	60	2700
-3164.90768960143	-183.328724717514	1	0.398201691567063	60	60	3600
2931.68091848745	-6290.59800176205	1	1.72051057218944	60	60	2700
-6507.62554763484	-527.87132866879	1	0.676257808350739	60	60	1800
-2215.16525163239	3738.28911206152	1	0.499104481047085	60	60	2700
-7243.68264235899	1874.22847223693	1	0.0645133893639183	60	60	3600
-6023.85280032827	-3906.99545628138	1	0.583738494515412	60	60	2700
1837.92618830772	3450.5123908132	1	0.379767965176322	60	60	3600
-7597.70060433747	4152.68542357114	1	0.268129680382681	60	60	2700
2339.69133021297	-4518.70654762106	1	0.860166848620192	60	60	3600
753.011576546098	828.614938487842	1	0.793937020460868	60	60	1800
2975.13927983877	-1484.64961489405	1	0.841473622147525	60	60	3600
-5319.77028249415	7663.84357851457	1	0.361925876694428	60	60	1800
-2031.46826717671	619.108530559776	1	0.902981705715789	60	60	1800
-1077.72422009002	-4604.61467687235	1	0.303859848681085	60	60	3600
-4850.92132579682	-5848.27099762987	1	0.963709107134368	60	60	2700
3793.81117881329	-2009.30788023253	1	0.18043820605632	60	60	1800
-7903.79564781113	4007.27860035023	1	1.52658954854155	60	60	3600
-255.183053207872	-2850.15168340547	1	1.12280579971877	60	60	1800
8023.33109620361	4288.49825113052	1	1.88300783907737	60	60	2700
-1713.25418722358	7331.88468510429	1	0.731296447626706	60	60	3600
-6570.17977928574	-5451.75308088246	1	1.56926248917535	60	60	2700
-7925.657638298	6810.35309501755	1	1.69593396320575	60	60	3600
6843.03941207596	-4230.76543783774	1	0.898959618830166	60	60	2700
4075.78973108692	8022.6639950912	1	0.925311886128811	60	60	1800
5924.88684703069	3863.82287432649	1	0.159794170817841	60	60	3600
-6454.41895125721	1232.0274025504	1	0.299988483723271	60	60	3600
4366.24995334927	6872.60774984692	1	0.920352197695406	60	60	2700
2087.07107009565	-7653.80104473851	1	1.6552697310267	60	60	1800
-1829.37705390721	-963.537429598987	1	1.75347323033571	60	60	1800
-6302.19318114681	5705.76945114811	1	0.892119921808327	60	60	3600
2368.66596609525	-6686.34794690661	1	0.318666931065851	60	60	3600
5438.89328901866	7145.10314603027	1	0.343800777653854	60	60	3600
