trucks_count 10
drones_count 4
customers 200
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
14291.5962396175	-19635.5380785526	1	0.505753832434473	60	60	2700
7635.2175643677	7924.216175453	1	1.34457833608682	60	60	3600
11614.4505357704	1580.08292769471	1	1.23332803513023	60	60	1800
25243.516806477	-9798.49452138639	1	1.56680171530674	60	60	3600
9314.43373689651	18359.2494439074	1	1.66713063451168	60	60	2700
-5584.88427181155	-13729.2296777315	1	0.556588453454108	60	60	3600
-898.852440472169	-22393.9519678802	1	0.260229263177827	60	60	1800
-3219.8759021071	-14923.2661993625	1	1.33444586772445	60	60	3600
-14138.357311189	27391.9139660927	1	0.525467557479162	60	60	3600
-12548.4915518064	-29029.0841715126	1	1.27276229033614	60	60	2700
-31058.0704325642	6871.04994478968	1	1.00665548423852	60	60	3600
12775.2624444913	27238.56025454	1	1.41945999341765	60	60	1800
-27532.8677213628	-24610.3513587	1	1.63590130981982	60	60	2700
17576.0740740815	26512.1510626781	1	1.84296741193582	60	60	2700
-17877.5617364859	6738.63358452975	1	1.95448441913981	60	60	3600
8599.99628082529	-25486.6456119529	1	0.154578661373255	60	60	2700
-16220.7190220728	1169.6900889426	1	0.39324973102087	60	60	3600
5100.15875018584	29698.4075842919	1	0.933052839046625	60	60	1800
-6424.1853915784	26392.7668206358	1	1.85577648138138	60	60	2700
-3909.88600698489	9960.43993436213	1	1.95196511592325	60	60	1800
-14845.8226713025	-23224.8463759318	1	1.16675107789291	60	60	2700
11135.2831540971	16101.0343946974	1	1.873540370855	60	60	3600
22093.0388587206	-4620.17962979638	1	1.55428824145063	60	60	3600
-22969.8523563766	19824.8757330843	1	1.52906031614461	60	60	3600
18434.7427170291	29633.694440933	1	1.25684136050552	60	60	3600
14408.6479892489	13782.8343531431	1	1.44627197577189	60	60	1800
-17477.505388266	-2549.54160269448	1	0.820900126622768	60	60	3600
-22410.3724349076	19826.9987924223	1	0.519245844009378	60	60	2700
6112.50016643961	-3234.46491386617	1	1.50507854630303	60	60	2700
18245.6099337781	-24154.1210072703	1	1.57230656113889	60	60	3600
-15069.2474606026	7534.45209280052	1	1.84883174087414	60	60	2700
-21596.5368587144	-11742.1960713762	1	1.54314329435843	60	60	2700
-25829.7502252322	31935.5988857977	1	1.09875405983854	60	60	2700
4915.945791669	-27262.4814768384	1	1.8116945581629	60	60	2700
-25816.2247500275	25267.9012223793	1	1.92025052280823	60	60	1800
29978.32037608	-25074.0411680076	1	1.93254742846425	60	60	2700
17681.1588040239	16107.5107656918	1	0.627415765859496	60	60	1800
27025.7975077331	-31609.926073636	1	1.99127075892541	60	60	1800
29610.615124048	-6477.84052963293	1	0.481927858230813	60	60	1800
6248.07893535568	3153.22722104659	1	1.54729270574006	60	60	3600
-23022.6015862485	-7905.83132251039	1	1.88688680578803	60	60	3600
17525.9045697482	-15133.7624758283	1	1.35080378323694	60	60	1800
5087.54478932864	-15262.3445742881	1	1.38594187123217	60	60	2700
-5928.38539077027	-9873.51353597807	1	0.103733382773801	60	60	1800
15302.8779250873	-18125.9833375034	1	1.95622239253669	60	60	1800
-5739.44560329701	-20414.304216995	1	0.40732131122491	60	60	3600
22325.9548142483	-20861.8578400506	1	1.0512865953041	60	60	2700
-989.149303993043	-24711.77054846	1	1.36452360875841	60	60	3600
5802.87229891947	-8754.97708981259	1	1.03507761247581	60	60	3600
-16867.1990706761	-17690.0757165291	1	1.44321045198854	60	60	1800
-17288.1197966046	-24876.3994711346	1	0.683641121521812	60	60	2700
29556.1043988119	-19158.9009818661	1	0.994520263202968	60	60	3600
13119.038655669	-23491.8101382348	1	1.07730247828893	60	60	2700
13941.62710629	9081.97068241492	1	1.54892240579828	60	60	2700
-3276.93821428535	13412.3605144538	1	1.65857596407352	60	60	2700
12621.7773477188	-12830.3618741353	1	1.69323654924876	60	60	2700
-29436.1072761235	-1511.22877297995	1	0.0949242378713081	60	60	1800
27956.6392355869	-21570.6282416137	1	0.959180175568808	60	60	3600
25018.9116082999	18371.8106792285	1	1.11308617203045	60	60	2700
23115.5792160757	-9007.62466959255	1	0.0173985845234735	60	60	2700
1284.33898251062	16718.2287201597	1	1.44379949962604	60	60	3600
-13087.7718707219	-16114.1044281787	1	1.7852473653543	60	60	1800
-13508.3086955229	3714.63510914932	1	1.92805234933765	60	60	3600
22909.3031362764	-14690.1453575788	1	1.09166234696336	60	60	3600
-621.579267917025	-298.597720473262	1	0.662457801315021	60	60	1800
22486.7821334171	-10587.421332115	1	1.94824639311929	60	60	1800
-20776.755940084	31009.8880613399	1	1.70663870527392	60	60	1800
-21743.1105864924	22083.0112230707	1	0.90967830918767	60	60	1800
-16251.3388741276	-2786.77231976232	1	0.760362342329703	60	60	1800
14716.2526768389	9885.10743478644	1	0.774279838835605	60	60	1800
2796.52804210608	17569.5113042001	1	0.170719510443025	60	60	1800
1604.11144650651	3586.19324920076	1	1.91110592424017	60	60	1800
-30596.3492994578	13690.5876307093	1	1.90266139171782	60	60	1800
-16622.1130811268	-28024.46357676	1	0.953995479861077	60	60	2700
-13366.010816675	5261.04052911716	1	1.80658607090982	60	60	1800
-29387.0699095872	7106.85440888001	1	0.544194407295805	60	60	2700
32132.3791521614	-27598.7687786499	1	1.66068712752197	60	60	1800
-27317.929961794	-4273.41301557469	1	1.67191004460557	60	60	3600
27802.0935084824	21200.7288432276	1	0.988163192248518	60	60	3600
8436.33871570539	16451.1050367674	1	1.23370545409759	60	60	1800
19374.3566334684	-4302.09506134848	1	1.52130197389866	60	60	1800
-23550.7796238746	-29722.2694569565	1	0.071499789852007	60	60	3600
-30763.6973465682	13130.2935783148	1	1.69009783912039	60	60	1800
-9408.44904622881	-6325.35859032148	1	1.86453772459193	60	60	3600
-30547.4627660675	3564.42819446967	1	1.5475236690035	60	60	1800
332.387506209312	900.163555677805	1	0.497771134296631	60	60	1800
24291.0879689149	20411.6801807584	1	1.70897888917275	60	60	1800
-22542.5522282472	1357.13176348749	1	1.80569248314633	60	60	2700
-16119.2393857477	14489.5471354124	1	0.534520295156567	60	60	2700
-28596.365330677	21436.0480634945	1	1.44139010616497	60	60	2700
-30774.7427367089	-30910.8734601129	1	0.0417446898162455	60	60	1800
-4760.82796975335	21364.3891034223	1	0.757191513445503	60	60	3600
-28824.8784208868	22127.77104893	1	0.983601673999666	60	60	1800
-22092.6073758671	20551.6173596609	1	1.01699482608301	60	60	1800
25749.9373972884	24438.0463158711	1	1.78625415428635	60	60	3600
-29928.1510591322	17275.2807356957	1	1.76576148880699	60	60	2700
2467.51861950749	-5075.85582822016	1	0.92869417852321	60	60	2700
-29864.9602185822	12758.3651884969	1	0.657117746940506	60	60	3600
-10356.9410341425	-11782.6272939817	1	0.206565012332208	60	60	2700
-23802.1402378728	15165.2150000922	1	1.54929260027929	60	60	2700
23633.0791706264	30889.8429729254	1	1.59797100718709	60	60	2700
