trucks_count 2
drones_count 2
customers 20
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
7338.96388903065	10798.7194438287	1	0.414671873496384	60	60	1800
10122.6151298578	1251.36969916759	1	0.567703042914611	60	60	2700
-12115.382154444	9776.32035353043	1	0.389393449546555	60	60	2700
-15686.9043808821	15138.7205138142	1	0.63968352614857	60	60	3600
-2164.32229416613	-10687.1985056189	1	0.873363510004166	60	60	1800
-8685.46611582304	15483.9648770959	1	0.91012603311144	60	60	1800
-3283.65697074054	11016.1947393414	1	0.217257544963785	60	60	1800
8311.71299379543	-12741.1294767373	1	1.11119446626648	60	60	2700
-914.326111365148	7447.29094429846	1	0.781951956104089	60	60	3600
11219.5579178181	14472.1313043398	1	0.77276262111882	60	60	2700
-10727.116599514	15780.3151703822	1	0.609142005410813	60	60	2700
2776.50272380289	-7173.15728291248	1	0.429046953074029	60	60	2700
9676.56211158767	-15567.4600935316	1	0.262610833189551	60	60	3600
8319.44159248922	-10607.2265896515	1	0.731487511522154	60	60	1800
4828.09952774692	-8845.88039168447	1	0.87153276265786	60	60	2700
-4387.94786064941	15759.4670084245	1	1.69933237878429	60	60	3600
9257.03557659297	13215.7443793089	1	0.308149687149548	60	60	1800
5012.99116027691	-15235.4879366262	1	0.272683301896221	60	60	3600
-12229.1987048343	7718.38196045058	1	1.53342698554332	60	60	3600
11833.9659170622	-14797.9929622492	1	0.975908940410027	60	60	1800
