trucks_count 2
drones_count 2
customers 20
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
3670.92361980813	2670.81394221325	1	1.9438784936307	60	60	1800
-896.640214095759	5889.85533883516	1	1.99721524454939	60	60	3600
-7152.24183201386	4955.22210661063	1	0.141481729041039	60	60	3600
5876.88948787364	-207.702950722699	1	0.859620059126719	60	60	2700
6072.93194494164	2194.54106410076	1	0.461218034904918	60	60	1800
417.288966965675	2624.36268169745	1	0.0143009968126868	60	60	3600
-461.979727163079	629.666917371864	1	0.61957118234412	60	60	1800
-2976.10117919162	7761.83600391337	1	0.586898829153239	60	60	2700
-5215.2311972724	3436.8138005957	1	0.174239058846289	60	60	2700
7181.52992418189	-7199.81615891648	1	0.366519288723528	60	60	3600
3319.47648975046	1977.28286657659	1	0.768648869620609	60	60	2700
-4643.69708942701	-378.945971791138	1	0.474197857910262	60	60	1800
1410.22858527382	358.724168588108	1	0.625192679525322	60	60	2700
-2088.97582840093	3886.102334843	1	1.96435445507334	60	60	2700
4918.78746494598	-3072.89835350007	1	1.99645163996241	60	60	1800
6388.39069572239	-1515.55908419537	1	1.50839533106005	60	60	2700
-7732.27492895206	-4827.46748197437	1	0.247330317768122	60	60	1800
-7083.12427995813	-4719.656292671	1	0.0942292118594264	60	60	1800
7029.10850514642	7901.71044535775	1	0.372907005707493	60	60	3600
-7191.11452180456	7586.00503951282	1	0.542760196948407	60	60	3600
