trucks_count 1
drones_count 1
customers 12
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
3568.56515363977	3276.76478061253	1	0.142066137191539	60	60	3600
3689.24250424096	2281.93741241916	1	1.82704441897958	60	60	1800
6187.25744162288	193.834200379786	1	1.5938828438695	60	60	1800
-2663.36103929831	4788.17160142435	1	1.11984691048054	60	60	1800
-3043.27662957077	-1931.21999766251	1	0.240067223187212	60	60	1800
417.115848081017	-4172.83985774387	1	0.114998709205134	60	60	3600
-3764.25954564964	-7056.58343954791	1	1.67172209362245	60	60	2700
4497.50677291042	2152.1907360114	1	0.390548861421591	60	60	2700
-5353.77539842877	7708.45624582717	1	0.230614257221533	60	60	3600
-7852.36726706787	3863.59218840733	1	0.860294841136863	60	60	2700
-1626.80291788357	3362.98213275809	1	0.783460902410801	60	60	3600
5196.2537463592	-2813.27535023767	1	0.670424425623417	60	60	2700
