trucks_count 2
drones_count 2
customers 20
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
3725.70680131397	-4453.52592623915	1	0.971545064126975	60	60	2700
-1991.05078101541	-3285.85887530256	1	1.78972805130275	60	60	3600
-464.968116001574	7503.57040471887	1	0.926656485012366	60	60	3600
-3832.3315323743	-6054.89740653452	1	0.145367940548751	60	60	1800
4378.6689622596	-1037.32761274207	1	0.675409710771605	60	60	1800
4270.73070850618	1275.61479910218	1	1.12632954986958	60	60	2700
-3907.9170830656	-7723.28379510502	1	0.0317697745444463	60	60	3600
-402.699825086698	-2382.53962633579	1	1.07530472023597	60	60	3600
7098.96982990016	-7462.7863610935	1	0.894729233411785	60	60	1800
2534.45485384227	7505.67501980045	1	0.804993232221488	60	60	3600
-4686.59623313797	2595.64691657027	1	1.8159672456853	60	60	3600
7543.25600464322	-7236.09948849994	1	1.05595178545141	60	60	2700
-108.567212969577	3997.39010748462	1	0.795542198175098	60	60	1800
1861.54500094794	-959.493425900137	1	1.11430605770372	60	60	1800
3538.42202418436	-51.5071454461032	1	0.275935280897876	60	60	2700
-5443.15207562588	-4481.88751572007	1	0.971004655282896	60	60	2700
5359.60133598275	-4848.57020766297	1	0.204154500942982	60	60	1800
-1340.48495888713	-7246.12557751225	1	0.116854043925494	60	60	1800
7594.61644516593	583.456835080856	1	1.02628794058042	60	60	2700
-6403.42860678369	-2346.33837531623	1	1.09280818197348	60	60	2700
