trucks_count 3
drones_count 3
customers 50
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
7307.24703258897	6453.12707687377	1	1.10082097400821	60	60	1800
12450.2633906761	14186.8146190513	1	0.0066805093691419	60	60	1800
11964.7330121151	8300.9612542763	1	0.848462324414379	60	60	2700
4333.58157391839	-6886.69323491633	1	0.488341781672268	60	60	3600
1357.63016091114	-15592.284998023	1	1.80518323557644	60	60	3600
15341.2459795337	-675.601911054911	1	0.558381466192966	60	60	1800
2946.46459325294	-10405.5396266701	1	0.327727432394392	60	60	2700
4280.78618434722	-1785.94340883803	1	0.0745664407168366	60	60	2700
7202.77875905945	13757.5857999933	1	1.74504681155049	60	60	2700
8827.84339650566	10193.5311482406	1	0.705519108490839	60	60	1800
-8633.08484640256	-15070.4424589608	1	1.12252639771734	60	60	2700
6732.17201037385	-13367.4793728896	1	1.06636713505642	60	60	3600
-11466.6820981099	-1580.65618866223	1	0.810130709369879	60	60	1800
-15143.227869102	12526.6233225673	1	0.274596138833335	60	60	2700
14097.4691449102	-6360.00188245346	1	0.341687964985462	60	60	1800
-79.1705929269183	-2851.69029115917	1	0.8586950027168	60	60	2700
-8486.72512355986	7298.81427741902	1	0.977162665857139	60	60	2700
-9322.9685602533	-14619.8158415112	1	1.10169822471049	60	60	2700
-11709.5773266814	15343.349890571	1	0.524675103967296	60	60	3600
10530.9162398949	9586.77406334781	1	0.0706450339997616	60	60	1800
-13143.2814661652	-6556.66614604549	1	1.58749985582424	60	60	2700
12690.2327940692	-12918.9733608266	1	0.311150053786429	60	60	1800
110.334139972467	-3021.64890697697	1	0.591374200317881	60	60	2700
1692.57424916708	15354.3367406465	1	0.273654688116815	60	60	1800
-2312.02944078567	5174.31362695747	1	0.984849503458065	60	60	3600
-10826.1484571024	9066.49004515579	1	0.572864242142309	60	60	3600
-13934.7434879614	-9811.96943642482	1	0.510383950841175	60	60	1800
4456.87398735361	12661.7514069126	1	0.83821029944527	60	60	3600
14290.0061658358	4063.06288068832	1	0.389377497036376	60	60	1800
157.611106939866	-12233.1246943132	1	0.4840327491065	60	60	1800
13942.8466676377	-12033.6073839325	1	0.97513498560067	60	60	2700
16042.1890485017	6902.27130925455	1	0.0019713832411098	60	60	3600
1515.63054415968	13952.8858478983	1	0.703413137840622	60	60	1800
6810.40186016084	-9376.49924558456	1	0.795531330946892	60	60	2700
-11466.8407511561	3837.67261300728	1	0.922789481831757	60	60	3600
2813.39935006527	91.3382851015162	1	0.726302376124152	60	60	3600
14954.8284280075	5571.64208976187	1	0.308320560046582	60	60	3600
-6712.08184762961	12973.3737330042	1	0.968486365969445	60	60	3600
-10856.8886464427	-8766.84706868224	1	0.266790997773714	60	60	3600
-8099.47485422129	-14538.8113013278	1	1.62939974309429	60	60	1800
-8663.49571605335	15630.1760211355	1	1.0680910663874	60	60	3600
12145.6391325247	13443.0811602141	1	0.235754752274149	60	60	1800
-289.160590630536	5400.55490800825	1	0.472194636255826	60	60	2700
10055.7944074938	-4509.42393528596	1	0.982642561755462	60	60	2700
1741.19705660759	1511.21198398842	1	0.100824502789242	60	60	3600
-11523.4727665863	10824.4940304411	1	0.33336637968863	60	60	1800
13217.3220900963	12390.1873411277	1	0.138827428203124	60	60	2700
14589.7303864111	-5844.58748219325	1	0.117041051986408	60	60	1800
-14072.6293310131	-5182.28057459925	1	0.655115958536714	60	60	2700
6976.46470161322	1031.29423506562	1	0.263099268816318	60	60	3600
