trucks_count 4
drones_count 4
customers 100
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
7367.79691526602	-11585.3961501934	1	0.615612688140614	60	60	2700
-12475.9380525319	9974.38332116044	1	1.07772350337759	60	60	1800
-1819.59629104005	11117.5565523351	1	0.178236278286629	60	60	3600
1225.5267873086	-11655.3398018163	1	0.571088754544343	60	60	2700
12190.3390667072	11328.4073529647	1	0.153848691421214	60	60	3600
-10045.4232201756	9691.97117894777	1	1.02371567012391	60	60	1800
-11873.4770103898	10007.9885710886	1	0.838454020152844	60	60	1800
-5580.24340571558	12412.4834504202	1	0.404158112031731	60	60	1800
484.706260631303	1710.65895208999	1	1.56833992521632	60	60	3600
10467.7714678263	15435.6950826119	1	0.112269449244474	60	60	2700
1999.58206835959	-5916.77728342513	1	1.7039717305614	60	60	1800
10884.7308195096	-7394.10149150696	1	0.880555883153028	60	60	3600
5489.11174194595	-13652.3729087294	1	1.69330085140721	60	60	2700
12092.7057422336	12253.0912795509	1	1.720889373865	60	60	2700
-9450.74501194067	-14031.8425855998	1	0.631586225840343	60	60	3600
6325.3456195339	-11212.3895559351	1	0.497632268960846	60	60	2700
-12651.2192479985	9816.55334483579	1	1.56790821251282	60	60	3600
6341.391080621	10539.4650965953	1	0.756102469118746	60	60	2700
-6849.43723697651	-7991.62537955541	1	0.259080910890616	60	60	1800
7166.41151414215	-4779.16350874184	1	0.046361556486676	60	60	3600
-3218.37730358804	11432.6324608101	1	0.0276210625126614	60	60	2700
-732.190130332161	7380.92482368139	1	0.705854359482617	60	60	1800
8079.32477257769	4758.21386069048	1	0.845742487175988	60	60	1800
14680.8265645375	5325.00847705877	1	0.244442678174345	60	60	3600
-2612.19680888817	5581.72757934497	1	0.281168249409739	60	60	3600
2529.18114829176	13905.4993935929	1	0.49991168103447	60	60	1800
12280.2015195762	-4966.72035254804	1	0.904734051384966	60	60	3600
14353.4866598598	-10447.7441896515	1	0.631838398370168	60	60	2700
6432.61766532065	2169.82230480162	1	1.11198338849574	60	60	3600
-3204.32778780584	3801.74009758152	1	0.907996303523054	60	60	2700
-14213.259015785	6181.18395067683	1	0.823613099532182	60	60	1800
10013.9504181942	-4401.12065858873	1	1.98692217636914	60	60	2700
-9166.34235156713	5150.60795281122	1	0.116054676737012	60	60	1800
-7650.83504719905	-7780.98431053015	1	0.637815792333358	60	60	3600
-10926.3764628765	12609.1301992009	1	0.868411891135463	60	60	2700
2270.85222718962	803.611535516385	1	1.626273245486	60	60	1800
-14939.1204269428	8664.20669174463	1	0.249850208264642	60	60	2700
9843.66278178801	3648.48481094374	1	0.0167955594165983	60	60	1800
-12433.49818542	9276.92802048894	1	0.30840894678623	60	60	3600
-8284.9392136254	15628.0555264585	1	0.755963709052489	60	60	3600
-3572.22942143264	6880.43129802207	1	0.372721021447925	60	60	3600
-2679.24531189489	9251.75940722334	1	1.11683472154061	60	60	3600
-13421.5579692706	-5805.9548062585	1	0.496541619971535	60	60	2700
-9201.81277205445	3697.52199507108	1	0.116059028303575	60	60	2700
3548.2129938365	1453.17984659048	1	0.234260680679567	60	60	1800
-10745.2815582775	10664.6516989924	1	0.353155522230841	60	60	1800
9964.36169078719	-11238.7034234425	1	1.13265008954893	60	60	3600
-3893.7555052999	-11449.5627462343	1	1.06431872592577	60	60	1800
-321.150822171698	-9507.43154589684	1	0.061971012676235	60	60	3600
8731.88045025556	-3311.78977377608	1	0.205776477929428	60	60	3600
2960.47018010797	15490.1678468594	1	0.482362105418247	60	60	2700
1495.451979857	9134.95443187207	1	0.48593720828014	60	60	3600
479.939283923266	-12665.0044000779	1	0.986123769176588	60	60	3600
-13647.9799618609	14268.0370501601	1	0.941299121640066	60	60	2700
-2829.90144007085	-15180.4233020056	1	0.118609357617585	60	60	2700
3809.98854629679	4519.73107079731	1	0.159809759482444	60	60	1800
101.325137549789	-11355.851183591	1	0.0649287652094024	60	60	2700
1626.41934740431	15800.497384534	1	0.117518639767134	60	60	1800
6613.73895366944	-10074.5335490051	1	0.0110247844900665	60	60	1800
-14911.7039164834	-2032.8873022899	1	1.01184133576361	60	60	2700
-11752.7158401734	4496.7405589353	1	1.79143580929012	60	60	1800
-6077.62986885645	13848.0065479795	1	0.437847886771631	60	60	1800
-7195.32542123553	-4360.95856339842	1	0.405930963550991	60	60	1800
-16088.2704744768	-15087.1152724735	1	1.50625141045518	60	60	3600
